Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721522661.1,3.942230224609375,,0.0
1721522661.15,3.829803466796875,,0.05
1721522661.2,3.725051879882813,,0.1
1721522661.25,3.5947494506835938,,0.15
1721522661.3,3.5283203125,,0.2
1721522661.35,3.4465560913085938,,0.25
1721522661.4,3.4031219482421875,,0.3
1721522661.45,3.346908569335937,,0.35
1721522661.5,3.316253662109375,,0.4
1721522661.55,3.3060302734375,,0.45
1721522661.6,3.3136978149414062,,0.5
1721522661.65,3.3085861206054688,,0.55
1721522661.7,3.316253662109375,,0.6
1721522661.75,3.530868530273437,,0.65
1721522661.8,3.8246994018554688,,0.7
1721522661.85,4.330589294433594,,0.75
1721522661.9,4.6678466796875,,0.8
1721522661.95,5.1788482666015625,,0.85
1721522662.0,5.487998962402344,,0.9
1721522662.05,5.927459716796875,,0.95
1721522662.1,6.228950500488281,,1.0
1721522662.15,6.543220520019531,,1.05
1721522662.2,6.722068786621094,,1.1
1721522662.25,7.1461944580078125,,1.15
1721522662.3,7.506454467773437,,1.2
1721522662.35,8.081329345703125,,1.25
1721522662.4,8.4569091796875,,1.3
1721522662.45,8.978134155273438,,1.35
1721522662.5,9.271957397460936,,1.4
1721522662.55,9.673095703125,,1.45
1721522662.6,9.808509826660156,,1.5
1721522662.65,9.811065673828123,,1.55
1721522662.7,9.808509826660156,,1.6
1721522662.75,9.862159729003906,,1.65
1721522662.8,9.979690551757812,,1.7
1721522662.85,10.145767211914062,,1.75
1721522662.9,10.24541473388672,,1.8
1721522662.95,10.457473754882812,,1.85
1721522663.0,10.659324645996094,,1.9
1721522663.05,10.983810424804688,,1.95
1721522663.1,11.109001159667969,,2.0
1721522663.15,11.093673706054688,,2.05
1721522663.2,10.991470336914062,,2.1
1721522663.25,10.815177917480469,,2.15
1721522663.3,10.695091247558594,,2.2
1721522663.35,10.475364685058594,,2.25
1721522663.4,10.31439971923828,,2.3
1721522663.45,10.012908935546877,,2.35
1721522663.5,9.831504821777344,,2.4
1721522663.55,9.553009033203123,,2.45
1721522663.6,9.328163146972656,,2.5
1721522663.65,9.024124145507812,,2.55
1721522663.7,8.875930786132812,,2.6
1721522663.75,8.671531677246094,,2.65
1721522663.8,8.497795104980469,,2.7
1721522663.85,8.2371826171875,,2.75
1721522663.9,8.099212646484375,,2.8
1721522663.95,8.004676818847656,,2.85
1721522664.0,7.88714599609375,,2.9
1721522664.05,7.618873596191406,,2.95
1721522664.1,7.506454467773437,,3.0
1721522664.15,7.537109375,,3.05
1721522664.2,7.62653350830078,,3.1
1721522664.25,7.55500030517578,,3.15
1721522664.3,7.365928649902344,,3.2
1721522664.35,7.1002044677734375,,3.25
1721522664.4,7.003120422363281,,3.3
1721522664.45,6.854927062988281,,3.35
1721522664.5,6.686294555664063,,3.4
1721522664.55,6.464012145996094,,3.45
1721522664.6,6.351593017578125,,3.5
1721522664.65,6.200843811035156,,3.55
1721522664.7,6.093536376953125,,3.6
1721522664.75,5.8508148193359375,,3.65
1721522664.8,5.67707061767578,,3.7
1721522664.85,5.4445648193359375,,3.75
1721522664.9,5.31170654296875,,3.8
1721522664.95,5.081756591796875,,3.85
1721522665.0,4.90802001953125,,3.9
1721522665.05,4.695953369140625,,3.95
1721522665.1,4.583534240722656,,4.0
1721522665.15,4.455780029296875,,4.05
1721522665.2,4.366355895996094,,4.1
1721522665.25,4.236053466796875,,4.15
1721522665.3,4.149185180664063,,4.2
1721522665.35,4.008659362792969,,4.25
1721522665.4,3.9371185302734375,,4.3
1721522665.45,3.806808471679687,,4.35
1721522665.5,3.699501037597656,,4.4
1721522665.55,3.5717544555664062,,4.45
1721522665.6,3.5206527709960938,,4.5
1721522665.65,3.4567794799804688,,4.55
1721522665.7,3.408233642578125,,4.6
1721522665.75,3.3366928100585938,,4.65
1721522665.8,3.3009185791015625,,4.7
1721522665.85,3.270263671875,,4.75
1721522665.9,3.2651519775390625,,4.8
1721522665.95,3.2344894409179688,,4.85
1721522666.0,3.1987228393554688,,4.9
1721522666.05,3.1655044555664062,,4.95
1721522666.1,3.1731719970703125,,5.0
1721522666.15,3.295814514160156,,5.05
1721522666.2,3.4874343872070312,,5.1
1721522666.25,3.837471008300781,,5.15
1721522666.3,4.0572052001953125,,5.2
1721522666.35,4.432785034179688,,5.25
1721522666.4,4.713836669921875,,5.3
1721522666.45,5.0127716064453125,,5.35
1721522666.5,5.120079040527344,,5.4
