Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727556997.9,4.013763427734375,,0.0
1727556997.95,4.054649353027344,,0.05
1727556998.0,3.990768432617187,,0.1
1727556998.05,3.7863693237304688,,0.15
1727556998.1,3.627960205078125,,0.2
1727556998.15,3.380126953125,,0.25
1727556998.2,3.2396011352539062,,0.3
1727556998.25,3.0811920166015625,,0.35
1727556998.3,3.0045394897460938,,0.4
1727556998.35,2.9968795776367188,,0.45
1727556998.4,3.175727844238281,,0.5
1727556998.45,3.771041870117187,,0.55
1727556998.5,4.289703369140625,,0.6
1727556998.55,5.081756591796875,,0.65
1727556998.6,5.577430725097656,,0.7
1727556998.65,6.292823791503906,,0.75
1727556998.7,6.7603912353515625,,0.8
1727556998.75,7.5422210693359375,,0.85
1727556998.8,8.119651794433594,,0.9
1727556998.85,9.03178405761719,,0.95
1727556998.9,9.72930145263672,,1.0
1727556998.95,10.72319793701172,,1.05
1727556999.0,11.152435302734377,,1.1
1727556999.05,11.2904052734375,,1.15
1727556999.1,11.096229553222656,,1.2
1727556999.15,10.705314636230469,,1.25
1727556999.2,10.35272216796875,,1.3
1727556999.25,9.69609069824219,,1.35
1727556999.3,9.266845703125,,1.4
1727556999.35,9.10076904296875,,1.45
1727556999.4,9.420143127441406,,1.5
1727556999.45,9.76762390136719,,1.55
1727556999.5,9.461029052734377,,1.6
1727556999.55,8.239738464355469,,1.65
1727556999.6,7.289276123046875,,1.7
1727556999.65,6.126754760742188,,1.75
1727556999.7,5.590202331542969,,1.8
1727556999.75,5.140525817871094,,1.85
1727556999.8,4.994888305664063,,1.9
1727556999.85,4.716392517089844,,1.95
1727556999.9,4.455780029296875,,2.0
1727556999.95,4.0750885009765625,,2.05
1727557000.0,3.873245239257813,,2.1
1727557000.05,3.684173583984375,,2.15
1727557000.1,3.6330718994140634,,2.2
1727557000.15,3.6024093627929688,,2.25
1727557000.2,3.5870819091796875,,2.3
1727557000.25,3.543647766113281,,2.35
1727557000.3,3.5053253173828125,,2.4
1727557000.35,3.482330322265625,,2.45
1727557000.4,3.518096923828125,,2.5
1727557000.45,3.7531585693359375,,2.55
1727557000.5,4.0929718017578125,,2.6
1727557000.55,4.780265808105469,,2.65
1727557000.6,5.263160705566406,,2.7
1727557000.65,5.9197998046875,,2.75
1727557000.7,6.259613037109375,,2.8
1727557000.75,6.704185485839844,,2.85
1727557000.8,6.952018737792969,,2.9
1727557000.85,7.1845245361328125,,2.95
1727557000.9,7.378700256347656,,3.0
1727557000.95,7.876930236816406,,3.05
1727557001.0,8.298500061035156,,3.1
1727557001.05,8.883598327636719,,3.15
1727557001.1,9.17486572265625,,3.2
1727557001.15,9.484024047851562,,3.25
1727557001.2,9.627105712890623,,3.3
1727557001.25,9.670539855957031,,3.35
1727557001.3,9.637321472167969,,3.4
1727557001.35,9.558120727539062,,3.45
1727557001.4,9.453361511230469,,3.5
1727557001.45,9.305168151855469,,3.55
1727557001.5,9.28728485107422,,3.6
1727557001.55,9.417594909667969,,3.65
1727557001.6,9.486579895019531,,3.7
1727557001.65,9.522346496582031,,3.75
1727557001.7,9.550453186035156,,3.8
1727557001.75,9.621994018554688,,3.85
1727557001.8,9.61688232421875,,3.9
1727557001.85,9.422698974609377,,3.95
1727557001.9,9.271957397460936,,4.0
1727557001.95,9.496795654296877,,4.05
1727557002.0,9.828948974609377,,4.1
1727557002.05,9.713973999023438,,4.15
1727557002.1,9.131431579589846,,4.2
1727557002.15,7.841156005859375,,4.25
1727557002.2,6.941795349121094,,4.3
1727557002.25,5.868698120117188,,4.35
1727557002.3,5.365364074707031,,4.4
1727557002.35,4.790489196777344,,4.45
1727557002.4,4.491554260253906,,4.5
1727557002.45,4.161956787109375,,4.55
1727557002.5,3.9677734375,,4.6
1727557002.55,3.727607727050781,,4.65
1727557002.6,3.6330718994140634,,4.7
1727557002.65,3.5487594604492188,,4.75
1727557002.7,3.530868530273437,,4.8
1727557002.75,3.6049652099609375,,4.85
1727557002.8,3.7403793334960938,,4.9
1727557002.85,4.159400939941406,,4.95
1727557002.9,4.568199157714844,,5.0
1727557002.95,5.1967315673828125,,5.05
1727557003.0,5.600425720214844,,5.1
1727557003.05,6.129310607910156,,5.15
1727557003.1,6.433349609375,,5.2
1727557003.15,6.906028747558594,,5.25
1727557003.2,7.220291137695312,,5.3
1727557003.25,7.692970275878905,,5.35
1727557003.3,8.025115966796875,,5.4
1727557003.35,8.502899169921875,,5.45
1727557003.4,8.773735046386719,,5.5
1727557003.45,9.17230987548828,,5.55
1727557003.5,9.43036651611328,,5.6
1727557003.55,9.844276428222656,,5.65
1727557003.6,10.143211364746094,,5.7
1727557003.65,10.378273010253906,,5.75
1727557003.7,10.368049621582031,,5.8
1727557003.75,10.2965087890625,,5.85
1727557003.8,10.265853881835938,,5.9
1727557003.85,10.122772216796877,,5.95
1727557003.9,9.795730590820312,,6.0
1727557003.95,8.883598327636719,,6.05
1727557004.0,8.270393371582031,,6.1
1727557004.05,7.96379852294922,,6.15
1727557004.1,8.150314331054688,,6.2
