Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727548811.5,16.745330810546875,,0.0
1727548811.55,17.774993896484375,,0.05
1727548811.6,18.194015502929688,,0.1
1727548811.65,18.365203857421875,,0.15
1727548811.7,18.48528289794922,,0.2
1727548811.75,18.728012084960938,,0.25
1727548811.8,18.59259796142578,,0.3
1727548811.85,18.48528289794922,,0.35
1727548811.9,18.676910400390625,,0.4
1727548811.95,18.54149627685547,,0.45
1727548812.0,18.015167236328125,,0.5
1727548812.05,17.225669860839844,,0.55
1727548812.1,16.95995330810547,,0.6
1727548812.15,16.528160095214844,,0.65
1727548812.2,16.07592010498047,,0.7
1727548812.25,15.728439331054688,,0.75
1727548812.3,16.032485961914062,,0.8
1727548812.35,16.49494171142578,,0.85
1727548812.4,16.60991668701172,,0.9
1727548812.45,16.97272491455078,,0.95
1727548812.5,17.072372436523438,,1.0
1727548812.55,16.796432495117188,,1.05
1727548812.6,16.548599243164062,,1.1
1727548812.65,16.300758361816406,,1.15
1727548812.7,16.372299194335938,,1.2
1727548812.75,16.540931701660156,,1.25
1727548812.8,16.466835021972656,,1.3
1727548812.85,16.484718322753906,,1.35
1727548812.9,16.303314208984375,,1.4
1727548812.95,15.069252014160156,,1.45
1727548813.0,14.502044677734377,,1.5
1727548813.05,14.823974609375,,1.55
1727548813.1,15.156120300292969,,1.6
1727548813.15,15.189338684082031,,1.65
1727548813.2,14.967048645019531,,1.7
1727548813.25,14.58124542236328,,1.75
1727548813.3,14.40239715576172,,1.8
1727548813.35,14.246543884277344,,1.85
1727548813.4,14.200553894042969,,1.9
1727548813.45,14.17755889892578,,1.95
1727548813.5,13.870956420898438,,2.0
1727548813.55,13.061019897460938,,2.05
1727548813.6,12.795303344726562,,2.1
1727548813.65,12.81829833984375,,2.15
1727548813.7,12.907722473144531,,2.2
1727548813.75,13.152999877929688,,2.25
1727548813.8,13.15044403076172,,2.3
1727548813.85,12.728874206542969,,2.35
1727548813.9,12.608787536621094,,2.4
1727548813.95,12.769752502441406,,2.45
1727548814.0,12.797859191894531,,2.5
1727548814.05,13.04058074951172,,2.55
1727548814.1,13.193878173828123,,2.6
1727548814.15,12.833625793457031,,2.65
1727548814.2,12.475929260253906,,2.7
1727548814.25,12.113113403320312,,2.75
1727548814.3,11.878059387207031,,2.8
1727548814.35,11.333839416503906,,2.85
1727548814.4,10.925041198730469,,2.9
1727548814.45,10.46514129638672,,2.95
1727548814.5,10.319503784179688,,3.0
1727548814.55,10.306732177734377,,3.05
1727548814.6,10.35016632080078,,3.1
1727548814.65,10.495803833007812,,3.15
1727548814.7,10.447257995605469,,3.2
1727548814.75,10.212196350097656,,3.25
1727548814.8,10.189201354980469,,3.3
1727548814.85,10.02056884765625,,3.35
1727548814.9,9.903045654296877,,3.4
1727548814.95,9.828948974609377,,3.45
