Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719352276.95,9.305168151855469,,0.0
1719352277.0,9.821281433105469,,0.05
1719352277.05,9.90814971923828,,0.1
1719352277.1,9.943923950195312,,0.15
1719352277.15,9.90814971923828,,0.2
1719352277.2,9.713973999023438,,0.25
1719352277.25,9.484024047851562,,0.3
1719352277.3,9.32050323486328,,0.35
1719352277.35,9.473800659179688,,0.4
1719352277.4,9.65520477294922,,0.45
1719352277.45,9.54022979736328,,0.5
1719352277.5,9.254074096679688,,0.55
1719352277.55,9.151870727539062,,0.6
1719352277.6,9.146759033203123,,0.65
1719352277.65,9.167198181152346,,0.7
1719352277.7,9.156982421875,,0.75
1719352277.75,9.126319885253906,,0.8
1719352277.8,8.944915771484375,,0.85
1719352277.85,8.73284912109375,,0.9
1719352277.9,8.543785095214844,,0.95
1719352277.95,8.592323303222656,,1.0
1719352278.0,8.801834106445312,,1.05
1719352278.05,8.985794067382812,,1.1
1719352278.1,9.425254821777344,,1.15
1719352278.15,9.683311462402346,,1.2
1719352278.2,9.65264892578125,,1.25
1719352278.25,9.463584899902346,,1.3
1719352278.3,9.305168151855469,,1.35
1719352278.35,9.35882568359375,,1.4
1719352278.4,9.236183166503906,,1.45
1719352278.45,8.89892578125,,1.5
1719352278.5,8.510566711425781,,1.55
1719352278.55,8.51312255859375,,1.6
1719352278.6,8.763511657714844,,1.65
1719352278.65,8.817169189453125,,1.7
1719352278.7,8.653648376464844,,1.75
1719352278.75,8.564224243164062,,1.8
1719352278.8,8.518234252929688,,1.85
1719352278.85,8.492683410644531,,1.9
1719352278.9,8.467132568359375,,1.95
1719352278.95,8.423698425292969,,2.0
1719352279.0,8.278060913085938,,2.05
1719352279.05,8.283172607421875,,2.1
1719352279.1,8.615318298339844,,2.15
1719352279.15,8.893814086914062,,2.2
1719352279.2,9.121208190917969,,2.25
1719352279.25,9.14165496826172,,2.3
1719352279.3,9.016456604003906,,2.35
1719352279.35,8.914253234863281,,2.4
1719352279.4,8.891258239746094,,2.45
1719352279.45,8.942359924316406,,2.5
1719352279.5,8.967910766601562,,2.55
1719352279.55,8.937248229980469,,2.6
1719352279.6,8.781394958496094,,2.65
1719352279.65,8.661308288574219,,2.7
1719352279.7,8.610214233398438,,2.75
1719352279.75,8.643424987792969,,2.8
1719352279.8,8.67919921875,,2.85
1719352279.85,8.653648376464844,,2.9
1719352279.9,8.620429992675781,,2.95
1719352279.95,8.607658386230469,,3.0
1719352280.0,8.551445007324219,,3.05
1719352280.05,8.505455017089844,,3.1
1719352280.1,8.472244262695312,,3.15
1719352280.15,8.449249267578125,,3.2
1719352280.2,8.280616760253906,,3.25
1719352280.25,8.150314331054688,,3.3
1719352280.3,8.076217651367188,,3.35
1719352280.35,8.058334350585938,,3.4
1719352280.4,7.948463439941406,,3.45
1719352280.45,7.823272705078125,,3.5
1719352280.5,7.66741943359375,,3.55
1719352280.55,7.57799530029297,,3.6
1719352280.6,7.442573547363281,,3.65
1719352280.65,7.383811950683594,,3.7
1719352280.7,7.342933654785157,,3.75
1719352280.75,7.327598571777344,,3.8
1719352280.8,7.268836975097656,,3.85
1719352280.85,7.291831970214843,,3.9
1719352280.9,7.521781921386719,,3.95
1719352280.95,7.66486358642578,,4.0
1719352281.0,7.5984344482421875,,4.05
1719352281.05,7.386367797851563,,4.1
1719352281.1,7.1104278564453125,,4.15
1719352281.15,7.059326171875,,4.2
1719352281.2,7.107872009277344,,4.25
1719352281.25,7.143638610839844,,4.3
1719352281.3,7.120643615722656,,4.35
1719352281.35,7.03888702392578,,4.4
1719352281.4,6.85748291015625,,4.45
1719352281.45,6.7782745361328125,,4.5
