Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1720745037.75,3.162948608398437,,0.0
1720745037.8,3.2038345336914062,,0.05
1720745037.85,3.2293853759765625,,0.1
1720745037.9,3.2830352783203125,,0.15
1720745037.95,3.3213653564453125,,0.2
1720745038.0,3.4184494018554688,16.01067352294922,0.25
1720745038.05,3.495101928710937,,0.3
1720745038.1,3.589637756347656,,0.35
1720745038.15,3.625404357910156,,0.4
1720745038.2,3.6816177368164062,,0.45
1720745038.25,3.748046875,,0.5
1720745038.3,3.837471008300781,,0.55
1720745038.35,3.880905151367187,,0.6
1720745038.4,3.98822021484375,,0.65
1720745038.45,4.118522644042969,,0.7
1720745038.5,4.399574279785156,,0.75
1720745038.55,4.596305847167969,,0.8
1720745038.6,4.800704956054688,,0.85
1720745038.65,4.854362487792969,,0.9
1720745038.7,4.887580871582031,,0.95
1720745038.75,4.90802001953125,,1.0
1720745038.8,4.915679931640625,,1.05
1720745038.85,4.9029083251953125,,1.1
1720745038.9,4.887580871582031,,1.15
1720745038.95,4.890129089355469,,1.2
1720745039.0,4.964225769042969,,1.25
1720745039.05,5.028099060058594,,1.3
1720745039.1,5.048545837402344,,1.35
1720745039.15,5.02043914794922,,1.4
1720745039.2,4.915679931640625,,1.45
1720745039.25,4.844139099121094,,1.5
1720745039.3,4.805816650390625,,1.55
1720745039.35,4.8569183349609375,,1.6
1720745039.4,5.0306549072265625,,1.65
1720745039.45,5.038322448730469,,1.7
1720745039.5,4.928459167480469,,1.75
1720745039.55,5.007659912109375,,1.8
1720745039.6,5.194175720214844,,1.85
1720745039.65,5.2248382568359375,,1.9
1720745039.7,5.214614868164063,,1.95
1720745039.75,5.186515808105469,,2.0
1720745039.8,5.168624877929688,,2.05
1720745039.85,5.1788482666015625,,2.1
1720745039.9,5.107307434082031,,2.15
1720745039.95,4.9667816162109375,,2.2
1720745040.0,4.741943359375,,2.25
1720745040.05,4.642295837402344,,2.3
1720745040.1,4.509437561035156,,2.35
1720745040.15,4.453224182128906,,2.4
1720745040.2,4.2411651611328125,,2.45
1720745040.25,3.886016845703125,,2.5
1720745040.3,3.3724594116210938,,2.55
1720745040.35,3.13995361328125,,2.6
1720745040.4,3.0454254150390625,,2.65
1720745040.45,3.0863037109375,,2.7
1720745040.5,3.0786361694335938,,2.75
1720745040.55,3.1092987060546875,,2.8
1720745040.6,3.1884994506835938,,2.85
1720745040.65,3.2396011352539062,,2.9
1720745040.7,3.36224365234375,,2.95
1720745040.75,3.428672790527344,,3.0
1720745040.8,3.4158935546875,,3.05
1720745040.85,3.369903564453125,,3.1
1720745040.9,3.4184494018554688,,3.15
1720745040.95,3.5104293823242188,,3.2
1720745041.0,3.599853515625,,3.25
1720745041.05,3.65606689453125,,3.3
1720745041.1,3.7838134765625,,3.35
1720745041.15,3.8553543090820312,,3.4
1720745041.2,3.9268951416015625,,3.45
1720745041.25,3.9626693725585938,,3.5
1720745041.3,4.016319274902344,,3.55
1720745041.35,4.09808349609375,,3.6
1720745041.4,4.256492614746094,,3.65
1720745041.45,4.328033447265625,,3.7
1720745041.5,4.402130126953125,,3.75
1720745041.55,4.4430084228515625,,3.8
1720745041.6,4.453224182128906,,3.85
1720745041.65,4.381683349609375,,3.9
1720745041.7,4.17218017578125,,3.95
1720745041.75,4.006103515625,,4.0
1720745041.8,3.8017044067382817,,4.05
1720745041.85,3.699501037597656,,4.1
1720745041.9,3.5973052978515625,,4.15
1720745041.95,3.5410919189453125,,4.2
1720745042.0,3.441444396972656,,4.25
1720745042.05,3.385238647460937,,4.3
1720745042.1,3.311141967773437,,4.35
1720745042.15,3.2728195190429688,,4.4
1720745042.2,3.3009185791015625,,4.45
1720745042.25,3.395454406738281,,4.5
1720745042.3,3.574310302734375,,4.55
1720745042.35,3.6816177368164062,,4.6
1720745042.4,3.7429351806640634,,4.65
1720745042.45,3.7633743286132817,,4.7
1720745042.5,3.8246994018554688,,4.75
1720745042.55,3.8425827026367183,,4.8
1720745042.6,3.865577697753906,,4.85
1720745042.65,3.87579345703125,,4.9
1720745042.7,3.8246994018554688,,4.95
1720745042.75,3.7838134765625,,5.0
1720745042.8,3.76593017578125,,5.05
1720745042.85,3.768486022949219,,5.1
1720745042.9,3.773597717285156,,5.15
1720745042.95,3.771041870117187,,5.2
1720745043.0,3.776153564453125,,5.25
1720745043.05,3.8144760131835938,,5.3
1720745043.1,3.9013442993164062,,5.35
1720745043.15,3.9268951416015625,,5.4
1720745043.2,3.91412353515625,,5.45
1720745043.25,3.8911285400390634,,5.5
1720745043.3,3.8527984619140634,,5.55
1720745043.35,3.837471008300781,,5.6
1720745043.4,3.8195877075195312,,5.65
1720745043.45,3.806808471679687,,5.7
1720745043.5,3.8017044067382817,,5.75
1720745043.55,3.8017044067382817,,5.8
1720745043.6,3.7506027221679688,,5.85
1720745043.65,3.6688385009765625,,5.9
1720745043.7,3.500213623046875,,5.95
1720745043.75,3.3928985595703125,,6.0
1720745043.8,3.23193359375,,6.05
1720745043.85,3.114410400390625,,6.1
1720745043.9,2.95599365234375,,6.15
1720745043.95,2.869125366210937,,6.2
1720745044.0,2.764373779296875,,6.25
1720745044.05,2.733711242675781,,6.3
1720745044.1,2.759262084960937,,6.35
1720745044.15,2.779701232910156,,6.4
1720745044.2,2.802696228027344,,6.45
1720745044.25,2.853797912597656,,6.5
1720745044.3,3.0070953369140625,,6.55
1720745044.35,3.1450653076171875,,6.6
1720745044.4,3.3290252685546875,,6.65
1720745044.45,3.405677795410156,,6.7
1720745044.5,3.4848785400390625,,6.75
1720745044.55,3.530868530273437,,6.8
1720745044.6,3.5947494506835938,,6.85
1720745044.65,3.6049652099609375,,6.9
1720745044.7,3.5870819091796875,,6.95
1720745044.75,3.579414367675781,,7.0
1720745044.8,3.5845260620117188,,7.05
1720745044.85,3.5973052978515625,,7.1
1720745044.9,3.6407394409179688,,7.15
1720745044.95,3.7046127319335938,,7.2
1720745045.0,3.8604660034179688,,7.25
1720745045.05,4.0469818115234375,,7.3
1720745045.1,4.4149017333984375,,7.35
1720745045.15,4.499214172363281,,7.4
1720745045.2,4.348472595214844,,7.45
1720745045.25,4.24626922607422,,7.5
1720745045.3,4.115966796875,,7.55
1720745045.35,4.02654266357422,,7.6
1720745045.4,3.977996826171875,,7.65
1720745045.45,3.9677734375,,7.7
1720745045.5,3.906455993652344,,7.75
1720745045.55,3.8246994018554688,,7.8
1720745045.6,3.689285278320313,,7.85
1720745045.65,3.6356277465820312,,7.9
1720745045.7,3.5870819091796875,,7.95
1720745045.75,3.543647766113281,,8.0
1720745045.8,3.4874343872070312,,8.05
1720745045.85,3.461883544921875,,8.1
1720745045.9,3.4516677856445312,,8.15
1720745045.95,3.459335327148437,,8.2
1720745046.0,3.464439392089844,,8.25
1720745046.05,3.4542236328125,,8.3
1720745046.1,3.4312286376953125,,8.35
1720745046.15,3.426116943359375,,8.4
1720745046.2,3.4158935546875,,8.45
1720745046.25,3.4031219482421875,,8.5
1720745046.3,3.3775711059570312,,8.55
1720745046.35,3.3571319580078125,,8.6
1720745046.4,3.3418045043945312,,8.65
1720745046.45,3.3418045043945312,,8.7
1720745046.5,3.3366928100585938,,8.75
1720745046.55,3.334136962890625,,8.8
1720745046.6,3.331581115722656,,8.85
1720745046.65,3.331581115722656,,8.9
1720745046.7,3.3213653564453125,,8.95
1720745046.75,3.3060302734375,,9.0
