Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8560,1713567537.0,3.9371185302734375,,1.9500000476837158
8561,1713567537.05,3.87579345703125,,2.0
8562,1713567537.1,3.85791015625,,2.049999952316284
8563,1713567537.15,3.873245239257813,,2.1000001430511475
8564,1713567537.2,3.80426025390625,,2.1500000953674316
8565,1713567537.25,3.7148284912109375,,2.200000047683716
8566,1713567537.3,3.599853515625,,2.25
8567,1713567537.35,3.50787353515625,,2.299999952316284
8568,1713567537.4,3.36224365234375,,2.3500001430511475
8569,1713567537.45,3.28814697265625,,2.4000000953674316
8570,1713567537.5,3.17828369140625,,2.450000047683716
8571,1713567537.55,3.1092987060546875,,2.5
8572,1713567537.6,3.0556411743164062,,2.549999952316284
8573,1713567537.65,3.0888595581054688,,2.6000001430511475
8574,1713567537.7,3.2677078247070312,,2.6500000953674316
8575,1713567537.75,3.4312286376953125,,2.700000047683716
8576,1713567537.8,3.650955200195313,,2.75
8577,1713567537.85,3.8272552490234375,,2.799999952316284
8578,1713567537.9,4.177284240722656,,2.8500001430511475
8579,1713567537.95,4.430229187011719,,2.9000000953674316
8580,1713567538.0,4.76238250732422,,2.950000047683716
8581,1713567538.05,4.933570861816406,,3.0
8582,1713567538.1,5.09197998046875,,3.049999952316284
8583,1713567538.15,5.1686248779296875,,3.1000001430511475
8584,1713567538.2,5.263160705566406,,3.1500000953674316
8585,1713567538.25,5.2606048583984375,,3.200000047683716
8586,1713567538.3,5.258049011230469,,3.25
8587,1713567538.35,5.291267395019531,,3.299999952316284
8588,1713567538.4,5.163520812988281,,3.3500001430511475
8589,1713567538.45,4.98210906982422,,3.4000000953674316
8590,1713567538.5,4.7777099609375,,3.450000047683716
8591,1713567538.55,4.6678466796875,,3.5
8592,1713567538.6,4.54010009765625,,3.549999952316284
8593,1713567538.65,4.550315856933594,,3.6000001430511475
8594,1713567538.7,4.665290832519531,,3.6500000953674316
8595,1713567538.75,4.7649383544921875,,3.700000047683716
8596,1713567538.8,4.8926849365234375,,3.75
8597,1713567538.85,4.956565856933594,,3.799999952316284
8598,1713567538.9,5.05109405517578,,3.8500001430511475
8599,1713567538.95,5.043434143066406,,3.9000000953674316
8600,1713567539.0,5.081756591796875,12.87553596496582,3.950000047683716
8601,1713567539.05,5.1456298828125,,4.0
8602,1713567539.1,5.19928741455078,,4.049999952316284
8603,1713567539.15,5.314262390136719,,4.1000001430511475
8604,1713567539.2,5.467559814453125,,4.150000095367432
8605,1713567539.25,5.378135681152344,,4.200000047683716
8606,1713567539.3,5.066429138183594,,4.25
8607,1713567539.35,4.864585876464844,,4.299999952316284
8608,1713567539.4,4.6729583740234375,,4.3500001430511475
8609,1713567539.45,4.5988616943359375,,4.400000095367432
8610,1713567539.5,4.4711151123046875,,4.450000047683716
8611,1713567539.55,4.4251251220703125,,4.5
8612,1713567539.6,4.3331451416015625,,4.549999952316284
8613,1713567539.65,4.2207183837890625,,4.6000001430511475
8614,1713567539.7,4.016319274902344,,4.650000095367432
8615,1713567539.75,3.870689392089844,,4.700000047683716
8616,1713567539.8,3.748046875,,4.75
8617,1713567539.85,3.771041870117187,,4.799999952316284
8618,1713567539.9,3.878349304199219,,4.8500001430511475
8619,1713567539.95,3.9268951416015625,,4.900000095367432
8620,1713567540.0,3.9524459838867183,,4.950000047683716
8621,1713567540.05,3.9115676879882817,,5.0
8622,1713567540.1,3.76593017578125,,5.049999952316284
8623,1713567540.15,3.689285278320313,,5.1000001430511475
8624,1713567540.2,3.62030029296875,,5.150000095367432
8625,1713567540.25,3.5845260620117188,,5.200000047683716
8626,1713567540.3,3.4951019287109375,,5.25
8627,1713567540.35,3.426116943359375,,5.299999952316284
8628,1713567540.4,3.3213653564453125,,5.3500001430511475
8629,1713567540.45,3.25238037109375,,5.400000095367432
8630,1713567540.5,3.185943603515625,,5.450000047683716
8631,1713567540.55,3.147621154785156,,5.5
8632,1713567540.6,3.1246261596679688,,5.549999952316284
8633,1713567540.65,3.1195144653320312,,5.6000001430511475
8634,1713567540.7,3.093963623046875,,5.650000095367432
8635,1713567540.75,3.0658645629882812,,5.700000047683716
8636,1713567540.8,3.0045394897460938,,5.75
8637,1713567540.85,2.9585494995117188,,5.799999952316284
8638,1713567540.9,2.92022705078125,,5.8500001430511475
8639,1713567540.95,2.9355545043945312,,5.900000095367432
8640,1713567541.0,3.0198745727539062,,5.950000047683716
8641,1713567541.05,3.1092987060546875,,6.0
8642,1713567541.1,3.3085861206054688,,6.049999952316284
8643,1713567541.15,3.4695510864257812,,6.1000001430511475
8644,1713567541.2,3.719940185546875,,6.150000095367432
8645,1713567541.25,3.8936843872070312,,6.200000047683716
8646,1713567541.3,4.1389617919921875,,6.25
8647,1713567541.35,4.2948150634765625,,6.299999952316284
8648,1713567541.4,4.5068817138671875,,6.3500001430511475
8649,1713567541.45,4.660179138183594,,6.400000095367432
8650,1713567541.5,4.8466949462890625,,6.450000047683716
8651,1713567541.55,4.9259033203125,,6.5
8652,1713567541.6,5.056205749511719,,6.549999952316284
8653,1713567541.65,5.112419128417969,,6.6000001430511475
8654,1713567541.7,5.081756591796875,,6.650000095367432
8655,1713567541.75,4.9667816162109375,,6.700000047683716
8656,1713567541.8,4.729164123535156,,6.75
8657,1713567541.85,4.61418914794922,,6.799999952316284
8658,1713567541.9,4.560539245605469,,6.8500001430511475
8659,1713567541.95,4.5068817138671875,,6.900000095367432
8660,1713567542.0,4.412345886230469,,6.950000047683716
8661,1713567542.05,4.381683349609375,,7.0
8662,1713567542.1,4.343360900878906,,7.049999952316284
8663,1713567542.15,4.31781005859375,,7.1000001430511475
8664,1713567542.2,4.2871551513671875,,7.150000095367432
8665,1713567542.25,4.28459930419922,,7.200000047683716
8666,1713567542.3,4.279487609863281,,7.25
8667,1713567542.35,4.253936767578125,,7.299999952316284
8668,1713567542.4,4.2130584716796875,,7.3500001430511475
8669,1713567542.45,4.1900634765625,,7.400000095367432
8670,1713567542.5,4.144073486328125,,7.450000047683716
8671,1713567542.55,4.100639343261719,,7.5
8672,1713567542.6,3.995880126953125,,7.549999952316284
8673,1713567542.65,3.9294509887695312,,7.6000001430511475
8674,1713567542.7,3.873245239257813,,7.650000095367432
8675,1713567542.75,3.8553543090820312,,7.700000047683716
8676,1713567542.8,3.85791015625,,7.75
8677,1713567542.85,3.8604660034179688,,7.799999952316284
8678,1713567542.9,3.850250244140625,,7.8500001430511475
8679,1713567542.95,3.8246994018554688,,7.900000095367432
8680,1713567543.0,3.7838134765625,,7.950000047683716
8681,1713567543.05,3.760818481445313,,8.0
8682,1713567543.1,3.7429351806640625,,8.049999952316284
8683,1713567543.15,3.7071685791015625,,8.100000143051147
8684,1713567543.2,3.645843505859375,,8.150000095367432
8685,1713567543.25,3.6305160522460938,,8.200000047683716
8686,1713567543.3,3.627960205078125,,8.25
8687,1713567543.35,3.62030029296875,,8.299999952316284
8688,1713567543.4,3.5564193725585938,,8.350000143051147
8689,1713567543.45,3.482330322265625,,8.400000095367432
8690,1713567543.5,3.3443603515625,,8.450000047683716
8691,1713567543.55,3.257484436035156,,8.5
8692,1713567543.6,3.147621154785156,,8.549999952316284
8693,1713567543.65,3.0837478637695312,,8.600000143051147
8694,1713567543.7,2.9994354248046875,,8.650000095367432
8695,1713567543.75,2.9457778930664062,,8.700000047683716
8696,1713567543.8,2.8972320556640625,,8.75
8697,1713567543.85,2.8870086669921875,,8.799999952316284
8698,1713567543.9,2.8997879028320312,,8.850000143051147
8699,1713567543.95,2.9432220458984375,,8.900000095367432
8700,1713567544.0,3.0709686279296875,,8.950000047683716
8701,1713567544.05,3.1961669921875,,9.0
8702,1713567544.1,3.4031219482421875,,9.049999952316284
8703,1713567544.15,3.5564193725585938,,9.100000143051147
8704,1713567544.2,3.8144760131835938,,9.150000095367432
8705,1713567544.25,3.98822021484375,,9.200000047683716
8706,1713567544.3,4.20539093017578,,9.25
8707,1713567544.35,4.338249206542969,,9.299999952316284
8708,1713567544.4,4.578422546386719,,9.350000143051147
8709,1713567544.45,4.744499206542969,,9.400000095367432
8710,1713567544.5,5.005104064941406,,9.450000047683716
8711,1713567544.55,5.155853271484375,,9.5
8712,1713567544.6,5.27849578857422,,9.549999952316284
8713,1713567544.65,5.232505798339844,,9.600000143051147
8714,1713567544.7,4.9029083251953125,,9.650000095367432
8715,1713567544.75,4.642295837402344,,9.700000047683716
8716,1713567544.8,4.4889984130859375,,9.75
8717,1713567544.85,4.4481201171875,,9.799999952316284
8718,1713567544.9,4.3408050537109375,,9.850000143051147
8719,1713567544.95,4.2999267578125,,9.900000095367432
8720,1713567545.0,4.292259216308594,,9.950000047683716
8721,1713567545.05,4.297370910644531,,10.0
8722,1713567545.1,4.297370910644531,,10.049999952316284
8723,1713567545.15,4.269264221191406,,10.100000143051147
8724,1713567545.2,4.236053466796875,,10.150000095367432
8725,1713567545.25,4.177284240722656,,10.200000047683716
8726,1713567545.3,4.126190185546875,,10.25
8727,1713567545.35,4.031654357910156,,10.299999952316284
8728,1713567545.4,3.960113525390625,,10.350000143051147
8729,1713567545.45,3.909011840820313,,10.400000095367432
8730,1713567545.5,3.921783447265625,,10.450000047683716
8731,1713567545.55,3.977996826171875,,10.5
8732,1713567545.6,4.0009918212890625,,10.549999952316284
8733,1713567545.65,3.985664367675781,,10.600000143051147
8734,1713567545.7,3.955001831054687,,10.650000095367432
8735,1713567545.75,3.909011840820313,,10.700000047683716
8736,1713567545.8,3.8885726928710938,,10.75
8737,1713567545.85,3.845138549804687,,10.799999952316284
8738,1713567545.9,3.7914810180664062,,10.850000143051147
8739,1713567545.95,3.6407394409179688,,10.900000095367432
8740,1713567546.0,3.515541076660156,,10.950000047683716
8741,1713567546.05,3.3673553466796875,,11.0
8742,1713567546.1,3.3111419677734375,,11.049999952316284
8743,1713567546.15,3.2932586669921875,,11.100000143051147
8744,1713567546.2,3.3034744262695312,,11.150000095367432
8745,1713567546.25,3.39801025390625,,11.200000047683716
8746,1713567546.3,3.515541076660156,,11.25
8747,1713567546.35,3.725051879882813,,11.299999952316284
8748,1713567546.4,3.870689392089844,,11.350000143051147
8749,1713567546.45,4.049537658691406,,11.400000095367432
8750,1713567546.5,4.052093505859375,,11.450000047683716
8751,1713567546.55,3.829803466796875,,11.5
8752,1713567546.6,3.666290283203125,,11.549999952316284
8753,1713567546.65,3.574310302734375,,11.600000143051147
8754,1713567546.7,3.5794143676757812,,11.650000095367432
8755,1713567546.75,3.5947494506835938,,11.700000047683716
8756,1713567546.8,3.5973052978515625,,11.75
8757,1713567546.85,3.5717544555664062,,11.799999952316284
8758,1713567546.9,3.5334243774414062,,11.850000143051147
8759,1713567546.95,3.47210693359375,,11.900000095367432
8760,1713567547.0,3.441444396972656,,11.950000047683716
8761,1713567547.05,3.390350341796875,,12.0
8762,1713567547.1,3.3494644165039062,,12.049999952316284
8763,1713567547.15,3.316253662109375,,12.100000143051147
8764,1713567547.2,3.3136978149414062,,12.150000095367432
8765,1713567547.25,3.2855911254882812,,12.200000047683716
8766,1713567547.3,3.2472686767578125,,12.25
8767,1713567547.35,3.170616149902344,,12.299999952316284
8768,1713567547.4,3.0990753173828125,,12.350000143051147
8769,1713567547.45,3.037757873535156,,12.400000095367432
8770,1713567547.5,3.1092987060546875,,12.450000047683716
8771,1713567547.55,3.3571319580078125,,12.5
8772,1713567547.6,3.535980224609375,,12.549999952316284
8773,1713567547.65,3.8144760131835938,,12.600000143051147
8774,1713567547.7,4.02654266357422,,12.650000095367432
8775,1713567547.75,4.3126983642578125,,12.700000047683716
8776,1713567547.8,4.412345886230469,,12.75
8777,1713567547.85,4.31525421142578,,12.799999952316284
8778,1713567547.9,4.1849517822265625,,12.850000143051147
8779,1713567547.95,4.113410949707031,,12.900000095367432
8780,1713567548.0,4.0750885009765625,,12.950000047683716
8781,1713567548.05,3.9984359741210938,,13.0
8782,1713567548.1,3.9652252197265625,,13.049999952316284
8783,1713567548.15,3.8911285400390625,,13.100000143051147
8784,1713567548.2,3.7863693237304688,,13.150000095367432
8785,1713567548.25,3.686729431152344,,13.200000047683716
8786,1713567548.3,3.69183349609375,,13.25
8787,1713567548.35,3.7403793334960938,,13.299999952316284
8788,1713567548.4,3.809364318847656,,13.350000143051147
8789,1713567548.45,3.8527984619140625,,13.400000095367432
8790,1713567548.5,3.8144760131835938,,13.450000047683716
8791,1713567548.55,3.8553543090820312,,13.5
8792,1713567548.6,4.0290985107421875,,13.549999952316284
8793,1713567548.65,4.402130126953125,,13.600000143051147
8794,1713567548.7,4.64996337890625,,13.650000095367432
8795,1713567548.75,4.9386749267578125,,13.700000047683716
8796,1713567548.8,5.0766448974609375,,13.75
8797,1713567548.85,5.245277404785156,,13.799999952316284
8798,1713567548.9,5.301490783691406,,13.850000143051147
8799,1713567548.95,5.235054016113281,,13.900000095367432
8800,1713567549.0,5.063873291015625,12.87553596496582,13.950000047683716
8801,1713567549.05,4.76238250732422,,14.0
8802,1713567549.1,4.680625915527344,,14.049999952316284
8803,1713567549.15,4.7010650634765625,,14.100000143051147
8804,1713567549.2,4.657630920410156,,14.150000095367432
8805,1713567549.25,4.532432556152344,,14.200000047683716
8806,1713567549.3,4.46344757080078,,14.25
8807,1713567549.35,4.417457580566406,,14.299999952316284
8808,1713567549.4,4.420013427734375,,14.350000143051147
8809,1713567549.45,4.458335876464844,,14.400000095367432
8810,1713567549.5,4.4889984130859375,,14.450000047683716
8811,1713567549.55,4.499214172363281,,14.5
8812,1713567549.6,4.4787750244140625,,14.549999952316284
8813,1713567549.65,4.384239196777344,,14.600000143051147
8814,1713567549.7,4.325477600097656,,14.650000095367432
8815,1713567549.75,4.261604309082031,,14.700000047683716
8816,1713567549.8,4.13385009765625,,14.75
8817,1713567549.85,4.054649353027344,,14.799999952316284
8818,1713567549.9,3.98822021484375,,14.850000143051147
8819,1713567549.95,3.995880126953125,,14.900000095367432
8820,1713567550.0,4.016319274902344,,14.950000047683716
8821,1713567550.05,4.006103515625,,15.0
8822,1713567550.1,3.993324279785156,,15.049999952316284
8823,1713567550.15,4.008659362792969,,15.100000143051147
8824,1713567550.2,4.072532653808594,,15.150000095367432
8825,1713567550.25,4.144073486328125,,15.200000047683716
8826,1713567550.3,4.251380920410156,,15.25
8827,1713567550.35,4.2999267578125,,15.299999952316284
8828,1713567550.4,4.330589294433594,,15.350000143051147
8829,1713567550.45,4.31781005859375,,15.400000095367432
8830,1713567550.5,4.26416015625,,15.450000047683716
8831,1713567550.55,4.236053466796875,,15.5
8832,1713567550.6,4.2411651611328125,,15.549999952316284
8833,1713567550.65,4.2590484619140625,,15.600000143051147
8834,1713567550.7,4.24626922607422,,15.650000095367432
8835,1713567550.75,4.2411651611328125,,15.700000047683716
8836,1713567550.8,4.2309417724609375,,15.75
8837,1713567550.85,4.200279235839844,,15.799999952316284
8838,1713567550.9,4.179840087890625,,15.850000143051147
8839,1713567550.95,4.159400939941406,,15.900000095367432
8840,1713567551.0,4.13385009765625,,15.950000047683716
8841,1713567551.05,4.115966796875,,16.0
8842,1713567551.1,4.0750885009765625,,16.049999952316284
8843,1713567551.15,4.069976806640625,,16.100000143051147
8844,1713567551.2,4.1517333984375,,16.15000009536743
8845,1713567551.25,4.223274230957031,,16.200000047683716
8846,1713567551.3,4.238609313964844,,16.25
8847,1713567551.35,4.210502624511719,,16.299999952316284
8848,1713567551.4,4.146629333496094,,16.350000143051147
8849,1713567551.45,4.115966796875,,16.40000009536743
8850,1713567551.5,4.115966796875,,16.450000047683716
8851,1713567551.55,4.1900634765625,,16.5
8852,1713567551.6,4.514549255371094,,16.549999952316284
8853,1713567551.65,4.826255798339844,,16.600000143051147
8854,1713567551.7,5.304039001464844,,16.65000009536743
8855,1713567551.75,5.623420715332031,,16.700000047683716
8856,1713567551.8,6.075653076171875,,16.75
8857,1713567551.85,6.387359619140625,,16.799999952316284
8858,1713567551.9,6.8063812255859375,,16.850000143051147
8859,1713567551.95,6.998008728027344,,16.90000009536743
8860,1713567552.0,6.9443511962890625,,16.950000047683716
8861,1713567552.05,6.619865417480469,,17.0
8862,1713567552.1,6.2263946533203125,,17.049999952316284
8863,1713567552.15,6.08586883544922,,17.100000143051147
8864,1713567552.2,5.835479736328125,,17.15000009536743
8865,1713567552.25,5.6745147705078125,,17.200000047683716
8866,1713567552.3,5.5646514892578125,,17.25
8867,1713567552.35,5.597869873046875,,17.299999952316284
8868,1713567552.4,5.73583984375,,17.350000143051147
8869,1713567552.45,5.843147277832031,,17.40000009536743
8870,1713567552.5,5.97344970703125,,17.450000047683716
8871,1713567552.55,6.0347747802734375,,17.5
8872,1713567552.6,6.0654296875,,17.549999952316284
8873,1713567552.65,6.060325622558594,,17.600000143051147
8874,1713567552.7,6.037330627441406,,17.65000009536743
8875,1713567552.75,6.01177978515625,,17.700000047683716
8876,1713567552.8,5.922355651855469,,17.75
8877,1713567552.85,5.853370666503906,,17.799999952316284
8878,1713567552.9,5.797157287597656,,17.850000143051147
8879,1713567552.95,5.7946014404296875,,17.90000009536743
8880,1713567553.0,5.843147277832031,,17.950000047683716
8881,1713567553.05,5.9146881103515625,,18.0
8882,1713567553.1,6.0424346923828125,,18.049999952316284
8883,1713567553.15,6.096092224121094,,18.100000143051147
8884,1713567553.2,6.131858825683594,,18.15000009536743
8885,1713567553.25,6.129310607910156,,18.200000047683716
8886,1713567553.3,6.1446380615234375,,18.25
8887,1713567553.35,6.211067199707031,,18.299999952316284
8888,1713567553.4,6.34392547607422,,18.350000143051147
8889,1713567553.45,6.4384613037109375,,18.40000009536743
8890,1713567553.5,6.527885437011719,,18.450000047683716
8891,1713567553.55,6.532997131347656,,18.5
8892,1713567553.6,6.60198211669922,,18.549999952316284
8893,1713567553.65,6.757835388183594,,18.600000143051147
8894,1713567553.7,7.003120422363281,,18.65000009536743
8895,1713567553.75,7.056770324707031,,18.700000047683716
8896,1713567553.8,7.0005645751953125,,18.75
8897,1713567553.85,6.9085845947265625,,18.79999995231627
8898,1713567553.9,6.796165466308594,,18.85000014305116
8899,1713567553.95,6.762947082519531,,18.90000009536743
8900,1713567554.0,6.75017547607422,,18.950000047683716
8901,1713567554.05,6.762947082519531,,19.0
8902,1713567554.1,6.8063812255859375,,19.04999995231627
8903,1713567554.15,6.867698669433594,,19.10000014305116
8904,1713567554.2,6.8702545166015625,,19.15000009536743
8905,1713567554.25,6.7603912353515625,,19.200000047683716
8906,1713567554.3,6.446128845214844,,19.25
8907,1713567554.35,6.198295593261719,,19.29999995231627
8908,1713567554.4,6.108863830566406,,19.35000014305116
8909,1713567554.45,6.0986480712890625,,19.40000009536743
8910,1713567554.5,6.19318389892578,,19.450000047683716
8911,1713567554.55,6.274940490722656,,19.5
8912,1713567554.6,6.280052185058594,,19.54999995231627
8913,1713567554.65,6.2826080322265625,,19.60000014305116
8914,1713567554.7,6.3567047119140625,,19.65000009536743
8915,1713567554.75,6.510002136230469,,19.700000047683716
8916,1713567554.8,6.722068786621094,,19.75
8917,1713567554.85,6.681190490722656,,19.79999995231627
8918,1713567554.9,6.165077209472656,,19.85000014305116
8919,1713567554.95,5.763938903808594,,19.90000009536743
8920,1713567555.0,5.3065948486328125,,19.950000047683716
8921,1713567555.05,5.094535827636719,,20.0
8922,1713567555.1,4.951454162597656,,20.04999995231627
8923,1713567555.15,4.969337463378906,,20.10000014305116
8924,1713567555.2,5.0766448974609375,,20.15000009536743
8925,1713567555.25,5.137969970703125,,20.200000047683716
8926,1713567555.3,5.155853271484375,,20.25
8927,1713567555.35,5.084312438964844,,20.29999995231627
8928,1713567555.4,4.9667816162109375,,20.35000014305116
8929,1713567555.45,4.9386749267578125,,20.40000009536743
8930,1713567555.5,4.936119079589844,,20.450000047683716
8931,1713567555.55,4.9310150146484375,,20.5
8932,1713567555.6,4.9029083251953125,,20.54999995231627
8933,1713567555.65,4.836479187011719,,20.60000014305116
8934,1713567555.7,4.711280822753906,,20.65000009536743
8935,1713567555.75,4.68317413330078,,20.700000047683716
8936,1713567555.8,4.703620910644531,,20.75
8937,1713567555.85,4.72150421142578,,20.79999995231627
8938,1713567555.9,4.729164123535156,,20.85000014305116
8939,1713567555.95,4.7189483642578125,,20.90000009536743
8940,1713567556.0,4.695953369140625,,20.950000047683716
8941,1713567556.05,4.698509216308594,,21.0
8942,1713567556.1,4.68572998046875,,21.04999995231627
8943,1713567556.15,4.629524230957031,,21.10000014305116
8944,1713567556.2,4.550315856933594,,21.15000009536743
8945,1713567556.25,4.522209167480469,,21.200000047683716
8946,1713567556.3,4.537544250488281,,21.25
8947,1713567556.35,4.586090087890625,,21.29999995231627
8948,1713567556.4,4.660179138183594,,21.35000014305116
8949,1713567556.45,4.72406005859375,,21.40000009536743
8950,1713567556.5,4.849250793457031,,21.450000047683716
8951,1713567556.55,4.918235778808594,,21.5
8952,1713567556.6,4.9259033203125,,21.54999995231627
8953,1713567556.65,4.8850250244140625,,21.60000014305116
8954,1713567556.7,4.859474182128906,,21.65000009536743
8955,1713567556.75,4.859474182128906,,21.700000047683716
8956,1713567556.8,4.841590881347656,,21.75
8957,1713567556.85,4.767494201660156,,21.79999995231627
8958,1713567556.9,4.6729583740234375,,21.85000014305116
8959,1713567556.95,4.678070068359375,,21.90000009536743
8960,1713567557.0,4.675514221191406,,21.950000047683716
8961,1713567557.05,4.6678466796875,,22.0
8962,1713567557.1,4.680625915527344,,22.04999995231627
8963,1713567557.15,4.7087249755859375,,22.10000014305116
8964,1713567557.2,4.734275817871094,,22.15000009536743
8965,1713567557.25,4.706169128417969,,22.200000047683716
8966,1713567557.3,4.637184143066406,,22.25
8967,1713567557.35,4.632080078125,,22.29999995231627
8968,1713567557.4,4.6269683837890625,,22.35000014305116
8969,1713567557.45,4.586090087890625,,22.40000009536743
8970,1713567557.5,4.547760009765625,,22.450000047683716
8971,1713567557.55,4.54010009765625,,22.5
8972,1713567557.6,4.545204162597656,,22.54999995231627
8973,1713567557.65,4.547760009765625,,22.60000014305116
8974,1713567557.7,4.550315856933594,,22.65000009536743
8975,1713567557.75,4.537544250488281,,22.700000047683716
8976,1713567557.8,4.4966583251953125,,22.75
8977,1713567557.85,4.476219177246094,,22.79999995231627
8978,1713567557.9,4.4711151123046875,,22.85000014305116
8979,1713567557.95,4.547760009765625,,22.90000009536743
8980,1713567558.0,4.813484191894531,,22.950000047683716
8981,1713567558.05,5.061317443847656,,23.0
8982,1713567558.1,5.477783203125,,23.04999995231627
8983,1713567558.15,5.82781982421875,,23.10000014305116
8984,1713567558.2,6.4716796875,,23.15000009536743
8985,1713567558.25,6.9162445068359375,,23.200000047683716
8986,1713567558.3,7.616317749023437,,23.25
8987,1713567558.35,8.009788513183594,,23.29999995231627
8988,1713567558.4,8.104324340820312,,23.35000014305116
8989,1713567558.45,7.736404418945312,,23.40000009536743
8990,1713567558.5,7.1921844482421875,,23.450000047683716
8991,1713567558.55,7.0644378662109375,,23.5
8992,1713567558.6,7.013336181640625,,23.54999995231627
8993,1713567558.65,7.051658630371094,,23.60000014305116
8994,1713567558.7,7.087432861328125,,23.65000009536743
8995,1713567558.75,7.069549560546875,,23.700000047683716
8996,1713567558.8,7.005668640136719,,23.75
8997,1713567558.85,6.8983612060546875,,23.79999995231627
8998,1713567558.9,6.681190490722656,,23.85000014305116
8999,1713567558.95,6.568763732910156,,23.90000009536743
9000,1713567559.0,6.433349609375,13.623977661132812,23.950000047683716
9001,1713567559.05,6.405250549316406,,24.0
9002,1713567559.1,6.425689697265625,,24.04999995231627
9003,1713567559.15,6.4205780029296875,,24.10000014305116
9004,1713567559.2,6.433349609375,,24.15000009536743
9005,1713567559.25,6.45378875732422,,24.200000047683716
9006,1713567559.3,6.49211883544922,,24.25
9007,1713567559.35,6.5023345947265625,,24.29999995231627
9008,1713567559.4,6.4665679931640625,,24.35000014305116
9009,1713567559.45,6.372032165527344,,24.40000009536743
9010,1713567559.5,6.3183746337890625,,24.450000047683716
9011,1713567559.55,6.290275573730469,,24.5
9012,1713567559.6,6.2877197265625,,24.54999995231627
9013,1713567559.65,6.269828796386719,,24.60000014305116
9014,1713567559.7,6.280052185058594,,24.65000009536743
9015,1713567559.75,6.34392547607422,,24.700000047683716
9016,1713567559.8,6.366920471191406,,24.75
9017,1713567559.85,6.3464813232421875,,24.79999995231627
9018,1713567559.9,6.308158874511719,,24.85000014305116
9019,1713567559.95,6.297935485839844,,24.90000009536743
9020,1713567560.0,6.295379638671875,,24.950000047683716
9021,1713567560.05,6.269828796386719,,25.0
9022,1713567560.1,6.246833801269531,,25.04999995231627
9023,1713567560.15,6.188072204589844,,25.10000014305116
9024,1713567560.2,6.090980529785156,,25.15000009536743
9025,1713567560.25,5.940238952636719,,25.200000047683716
9026,1713567560.3,5.891693115234375,,25.25
9027,1713567560.35,5.781829833984375,,25.29999995231627
9028,1713567560.4,5.725616455078125,,25.35000014305116
9029,1713567560.45,5.75372314453125,,25.40000009536743
9030,1713567560.5,5.830375671386719,,25.450000047683716
9031,1713567560.55,5.774162292480469,,25.5
9032,1713567560.6,5.67707061767578,,25.54999995231627
9033,1713567560.65,5.595314025878906,,25.60000014305116
9034,1713567560.7,5.613197326660156,,25.65000009536743
9035,1713567560.75,5.648963928222656,,25.700000047683716
9036,1713567560.8,5.615753173828125,,25.75
9037,1713567560.85,5.5518798828125,,25.79999995231627
9038,1713567560.9,5.505889892578125,,25.85000014305116
9039,1713567560.95,5.5135498046875,,25.90000009536743
9040,1713567561.0,5.523773193359375,,25.950000047683716
9041,1713567561.05,5.523773193359375,,26.0
