Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727554133.85,5.4547882080078125,,0.0
1727554133.9,5.375579833984375,,0.05
1727554133.95,5.337257385253906,,0.1
1727554134.0,5.2887115478515625,,0.15
1727554134.05,5.281044006347656,,0.2
1727554134.1,5.375579833984375,,0.25
1727554134.15,5.556983947753906,,0.3
1727554134.2,6.259613037109375,,0.35
1727554134.25,7.069549560546875,,0.4
1727554134.3,8.477348327636719,,0.45
1727554134.35,9.28984069824219,,0.5
1727554134.4,9.94903564453125,,0.55
1727554134.45,10.09466552734375,,0.6
1727554134.5,10.408935546875,,0.65
1727554134.55,10.83050537109375,,0.7
1727554134.6,11.673660278320312,,0.75
1727554134.65,12.309852600097656,,0.8
1727554134.7,13.454490661621094,,0.85
1727554134.75,14.3819580078125,,0.9
1727554134.8,15.380958557128906,,0.95
1727554134.85,16.875633239746094,,1.0
1727554134.9,17.815879821777344,,1.05
1727554134.95,19.009063720703125,,1.1
1727554135.0,19.522613525390625,,1.15
1727554135.05,19.44085693359375,,1.2
1727554135.1,18.876197814941406,,1.25
1727554135.15,17.72900390625,,1.3
1727554135.2,17.021270751953125,,1.35
1727554135.25,16.40807342529297,,1.4
1727554135.3,16.21900177001953,,1.45
1727554135.35,15.738662719726562,,1.5
1727554135.4,14.926170349121094,,1.55
1727554135.45,13.084014892578123,,1.6
1727554135.5,11.84228515625,,1.65
1727554135.55,10.329727172851562,,1.7
1727554135.6,9.54278564453125,,1.75
1727554135.65,8.554000854492188,,1.8
1727554135.7,8.020004272460938,,1.85
1727554135.75,7.417030334472656,,1.9
1727554135.8,7.097648620605469,,1.95
1727554135.85,6.660743713378906,,2.0
1727554135.9,6.389915466308594,,2.05
1727554135.95,6.019439697265625,,2.1
1727554136.0,5.8227081298828125,,2.15
1727554136.05,5.6387481689453125,,2.2
1727554136.1,5.618309020996094,,2.25
1727554136.15,5.794601440429688,,2.3
1727554136.2,6.019439697265625,,2.35
1727554136.25,6.5023345947265625,,2.4
1727554136.3,6.977569580078125,,2.45
