Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721695175.55,3.3877944946289062,,0.0
1721695175.6,3.147621154785156,,0.05
1721695175.65,2.728599548339844,,0.1
1721695175.7,2.5037612915039062,,0.15
1721695175.75,2.365791320800781,,0.2
1721695175.8,2.3427963256835938,,0.25
1721695175.85,2.3504638671875,,0.3
1721695175.9,2.360679626464844,,0.35
1721695175.95,2.3274688720703125,,0.4
1721695176.0,2.3146896362304688,,0.45
1721695176.05,2.3734588623046875,,0.5
1721695176.1,2.4475555419921875,,0.55
1721695176.15,2.542083740234375,,0.6
1721695176.2,2.562530517578125,,0.65
1721695176.25,2.5855255126953125,,0.7
1721695176.3,2.595741271972656,,0.75
1721695176.35,2.6212921142578125,,0.8
1721695176.4,2.7132720947265625,,0.85
1721695176.45,2.917671203613281,,0.9
1721695176.5,2.9764404296875,,0.95
1721695176.55,2.881904602050781,,1.0
1721695176.6,2.7618179321289062,,1.05
1721695176.65,2.598297119140625,,1.1
1721695176.7,2.542083740234375,,1.15
1721695176.75,2.4909896850585938,,1.2
1721695176.8,2.439888000488281,,1.25
1721695176.85,2.33258056640625,,1.3
1721695176.9,2.243148803710937,,1.35
1721695176.95,2.0872955322265625,,1.4
1721695177.0,1.9953155517578125,,1.45
1721695177.05,1.933998107910156,,1.5
1721695177.1,1.89056396484375,,1.55
1721695177.15,1.8547897338867188,,1.6
1721695177.2,1.9007797241210933,,1.65
1721695177.25,2.0336456298828125,,1.7
1721695177.3,2.140953063964844,,1.75
1721695177.35,2.22015380859375,,1.8
1721695177.4,2.2099380493164062,,1.85
1721695177.45,2.1792755126953125,,1.9
1721695177.5,2.174163818359375,,1.95
1721695177.55,2.1971588134765625,,2.0
1721695177.6,2.2252655029296875,,2.05
1721695177.65,2.286590576171875,,2.1
1721695177.7,2.3095855712890625,,2.15
1721695177.75,2.3146896362304688,,2.2
1721695177.8,2.3121337890625,,2.25
1721695177.85,2.266143798828125,,2.3
1721695177.9,2.2329330444335938,,2.35
1721695177.95,2.2457046508789062,,2.4
1721695178.0,2.2891387939453125,,2.45
1721695178.05,2.3887863159179688,,2.5
1721695178.1,2.475654602050781,,2.55
1721695178.15,2.6085205078125,,2.6
1721695178.2,2.697944641113281,,2.65
1721695178.25,2.8716812133789062,,2.7
1721695178.3,2.948333740234375,,2.75
1721695178.35,2.966217041015625,,2.8
1721695178.4,2.9687728881835938,,2.85
1721695178.45,2.950889587402344,,2.9
1721695178.5,2.9329986572265625,,2.95
1721695178.55,2.864013671875,,3.0
1721695178.6,2.7873687744140625,,3.05
1721695178.65,2.649398803710937,,3.1
1721695178.7,2.539535522460937,,3.15
1721695178.75,2.4066696166992188,,3.2
1721695178.8,2.365791320800781,,3.25
1721695178.85,2.3709030151367188,,3.3
1721695178.9,2.358123779296875,,3.35
1721695178.95,2.3095855712890625,,3.4
1721695179.0,2.3095855712890625,12.116315841674805,3.45
1721695179.05,2.337684631347656,,3.5
1721695179.1,2.3351287841796875,,3.55
1721695179.15,2.304473876953125,,3.6
1721695179.2,2.291694641113281,,3.65
1721695179.25,2.2610397338867188,,3.7
1721695179.3,2.230377197265625,,3.75
1721695179.35,2.1613922119140625,,3.8
1721695179.4,2.128173828125,,3.85
1721695179.45,2.1588363647460938,,3.9
1721695179.5,2.1869430541992188,,3.95
1721695179.55,2.1971588134765625,,4.0
1721695179.6,2.22015380859375,,4.05
1721695179.65,2.2533721923828125,,4.1
1721695179.7,2.2635955810546875,,4.15
1721695179.75,2.255928039550781,,4.2
1721695179.8,2.250816345214844,,4.25
1721695179.85,2.2712554931640625,,4.3
1721695179.9,2.3198013305664062,,4.35
1721695179.95,2.4373321533203125,,4.4
1721695180.0,2.5548629760742188,,4.45
1721695180.05,2.8154754638671875,,4.5
1721695180.1,2.9611053466796875,,4.55
1721695180.15,3.0786361694335938,,4.6
1721695180.2,3.1220703125,,4.65
1721695180.25,3.1169586181640625,,4.7
1721695180.3,3.076080322265625,,4.75
1721695180.35,2.9968795776367188,,4.8
1721695180.4,2.950889587402344,,4.85
1721695180.45,2.892120361328125,,4.9
1721695180.5,2.856353759765625,,4.95
1721695180.55,2.802696228027344,,5.0
1721695180.6,2.779701232910156,,5.05
1721695180.65,2.782257080078125,,5.1
1721695180.7,2.779701232910156,,5.15
1721695180.75,2.759262084960937,,5.2
1721695180.8,2.746490478515625,,5.25
1721695180.85,2.743934631347656,,5.3
1721695180.9,2.7413787841796875,,5.35
1721695180.95,2.705604553222656,,5.4
1721695181.0,2.6749496459960938,,5.45
1721695181.05,2.634063720703125,,5.5
1721695181.1,2.618736267089844,,5.55
1721695181.15,2.6059646606445312,,5.6
1721695181.2,2.598297119140625,,5.65
1721695181.25,2.534423828125,,5.7
1721695181.3,2.427108764648437,,5.75
1721695181.35,2.2533721923828125,,5.8
1721695181.4,2.171615600585937,,5.85
1721695181.45,2.1358413696289062,,5.9
1721695181.5,2.153724670410156,,5.95
1721695181.55,2.1639480590820312,,6.0
1721695181.6,2.1588363647460938,,6.05
1721695181.65,2.140953063964844,,6.1
1721695181.7,2.133285522460937,,6.15
1721695181.75,2.1358413696289062,,6.2
1721695181.8,2.1613922119140625,,6.25
1721695181.85,2.192054748535156,,6.3
1721695181.9,2.2227096557617188,,6.35
1721695181.95,2.330024719238281,,6.4
1721695182.0,2.44244384765625,,6.45
1721695182.05,2.6391754150390625,,6.5
1721695182.1,2.77203369140625,,6.55
1721695182.15,2.9534454345703125,,6.6
1721695182.2,3.060752868652344,,6.65
1721695182.25,3.2038345336914062,,6.7
1721695182.3,3.2549285888671875,,6.75
1721695182.35,3.3060302734375,,6.8
1721695182.4,3.3418045043945312,,6.85
1721695182.45,3.346908569335937,,6.9
1721695182.5,3.3392486572265625,,6.95
1721695182.55,3.385238647460937,,7.0
1721695182.6,3.433784484863281,,7.05
1721695182.65,3.47210693359375,,7.1
1721695182.7,3.43634033203125,,7.15
1721695182.75,3.334136962890625,,7.2
1721695182.8,3.242156982421875,,7.25
1721695182.85,3.0633087158203125,,7.3
1721695182.9,2.948333740234375,,7.35
