,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7988,1707246716.4,3.6713943481445312,,4.150000095367432
7989,1707246716.45,3.6356277465820312,,4.200000047683716
7990,1707246716.5,3.6356277465820312,,4.25
7991,1707246716.55,3.648399353027344,,4.299999952316284
7992,1707246716.6,3.650955200195313,,4.349999904632568
7993,1707246716.65,3.648399353027344,,4.400000095367432
7994,1707246716.7,3.63818359375,,4.450000047683716
7995,1707246716.75,3.62030029296875,,4.5
7996,1707246716.8,3.6330718994140625,,4.549999952316284
7997,1707246716.85,3.686729431152344,,4.599999904632568
7998,1707246716.9,3.719940185546875,,4.650000095367432
7999,1707246716.95,3.73016357421875,,4.700000047683716
8000,1707246717.0,3.7173843383789062,24.024023056030273,4.75
8001,1707246717.05,3.686729431152344,,4.799999952316284
8002,1707246717.1,3.666290283203125,,4.849999904632568
8003,1707246717.15,3.648399353027344,,4.900000095367432
8004,1707246717.2,3.6432952880859375,,4.950000047683716
8005,1707246717.25,3.6356277465820312,,5.0
8006,1707246717.3,3.625404357910156,,5.049999952316284
8007,1707246717.35,3.615188598632813,,5.099999904632568
8008,1707246717.4,3.612632751464844,,5.150000095367432
8009,1707246717.45,3.592193603515625,,5.200000047683716
8010,1707246717.5,3.5640869140625,,5.25
8011,1707246717.55,3.5436477661132812,,5.299999952316284
8012,1707246717.6,3.553863525390625,,5.349999904632568
8013,1707246717.65,3.5640869140625,,5.400000095367432
8014,1707246717.7,3.5513153076171875,,5.450000047683716
8015,1707246717.75,3.515541076660156,,5.5
8016,1707246717.8,3.461883544921875,,5.549999952316284
8017,1707246717.85,3.352020263671875,,5.599999904632568
8018,1707246717.9,3.3111419677734375,,5.650000095367432
8019,1707246717.95,3.32391357421875,,5.700000047683716
8020,1707246718.0,3.352020263671875,,5.75
8021,1707246718.05,3.3852386474609375,,5.799999952316284
8022,1707246718.1,3.444000244140625,,5.849999904632568
8023,1707246718.15,3.63818359375,,5.900000095367432
8024,1707246718.2,3.776153564453125,,5.950000047683716
8025,1707246718.25,3.880905151367187,,6.0
8026,1707246718.3,3.909011840820313,,6.049999952316284
8027,1707246718.35,3.94989013671875,,6.099999904632568
8028,1707246718.4,4.0112152099609375,,6.150000095367432
8029,1707246718.45,4.144073486328125,,6.200000047683716
8030,1707246718.5,4.2028350830078125,,6.25
8031,1707246718.55,4.179840087890625,,6.299999952316284
8032,1707246718.6,4.1287384033203125,,6.349999904632568
8033,1707246718.65,4.131294250488281,,6.400000095367432
8034,1707246718.7,4.1747283935546875,,6.450000047683716
8035,1707246718.75,4.20539093017578,,6.5
8036,1707246718.8,4.2207183837890625,,6.549999952316284
8037,1707246718.85,4.3050384521484375,,6.599999904632568
8038,1707246718.9,4.35614013671875,,6.650000095367432
8039,1707246718.95,4.366355895996094,,6.700000047683716
8040,1707246719.0,4.35614013671875,,6.75
8041,1707246719.05,4.3331451416015625,,6.799999952316284
8042,1707246719.1,4.31781005859375,,6.849999904632568
8043,1707246719.15,4.289703369140625,,6.900000095367432
8044,1707246719.2,4.292259216308594,,6.950000047683716
8045,1707246719.25,4.31525421142578,,7.0
8046,1707246719.3,4.31525421142578,,7.049999952316284
8047,1707246719.35,4.320365905761719,,7.099999904632568
8048,1707246719.4,4.3586883544921875,,7.150000095367432
8049,1707246719.45,4.4046783447265625,,7.200000047683716
8050,1707246719.5,4.389350891113281,,7.25
8051,1707246719.55,4.3126983642578125,,7.299999952316284
8052,1707246719.6,4.2590484619140625,,7.349999904632568
8053,1707246719.65,4.20539093017578,,7.400000095367432
8054,1707246719.7,4.1900634765625,,7.450000047683716
8055,1707246719.75,4.179840087890625,,7.5
8056,1707246719.8,4.1670684814453125,,7.549999952316284
8057,1707246719.85,4.13385009765625,,7.599999904632568
8058,1707246719.9,4.1491851806640625,,7.650000095367432
8059,1707246719.95,4.179840087890625,,7.700000047683716
8060,1707246720.0,4.164512634277344,,7.75
8061,1707246720.05,4.126190185546875,,7.799999952316284
8062,1707246720.1,4.115966796875,,7.849999904632568
8063,1707246720.15,4.090415954589844,,7.900000095367432
8064,1707246720.2,4.052093505859375,,7.950000047683716
8065,1707246720.25,3.9626693725585938,,8.0
8066,1707246720.3,3.870689392089844,,8.049999952316284
8067,1707246720.35,3.6790618896484375,,8.099999904632568
8068,1707246720.4,3.5640869140625,,8.150000095367432
8069,1707246720.45,3.4772186279296875,,8.200000047683716
8070,1707246720.5,3.4388885498046875,,8.25
8071,1707246720.55,3.354576110839844,,8.299999952316284
8072,1707246720.6,3.298370361328125,,8.349999904632568
8073,1707246720.65,3.244712829589844,,8.400000095367432
8074,1707246720.7,3.2191619873046875,,8.450000047683716
8075,1707246720.75,3.1936111450195312,,8.5
8076,1707246720.8,3.2268295288085938,,8.549999952316284
8077,1707246720.85,3.3111419677734375,,8.599999904632568
8078,1707246720.9,3.3494644165039062,,8.650000095367432
8079,1707246720.95,3.3954544067382812,,8.700000047683716
8080,1707246721.0,3.4388885498046875,,8.75
8081,1707246721.05,3.5615310668945312,,8.799999952316284
8082,1707246721.1,3.622848510742187,,8.849999904632568
8083,1707246721.15,3.63818359375,,8.900000095367432
8084,1707246721.2,3.650955200195313,,8.950000047683716
8085,1707246721.25,3.661178588867187,,9.0
8086,1707246721.3,3.63818359375,,9.049999952316284
8087,1707246721.35,3.6356277465820312,,9.099999904632568
8088,1707246721.4,3.6432952880859375,,9.150000095367432
8089,1707246721.45,3.62030029296875,,9.200000047683716
8090,1707246721.5,3.6075210571289062,,9.25
8091,1707246721.55,3.615188598632813,,9.299999952316284
8092,1707246721.6,3.622848510742187,,9.349999904632568
8093,1707246721.65,3.69183349609375,,9.400000095367432
8094,1707246721.7,3.7403793334960938,,9.450000047683716
8095,1707246721.75,3.758270263671875,,9.5
8096,1707246721.8,3.7531585693359375,,9.549999952316284
8097,1707246721.85,3.7531585693359375,,9.599999904632568
8098,1707246721.9,3.7531585693359375,,9.650000095367432
8099,1707246721.95,3.768486022949219,,9.700000047683716
8100,1707246722.0,3.8017044067382817,,9.75
8101,1707246722.05,3.8630218505859375,,9.799999952316284
8102,1707246722.1,3.880905151367187,,9.849999904632568
8103,1707246722.15,3.8195877075195312,,9.900000095367432
8104,1707246722.2,3.7403793334960938,,9.950000047683716
8105,1707246722.25,3.6816177368164062,,10.0
8106,1707246722.3,3.696945190429687,,10.049999952316284
8107,1707246722.35,3.696945190429687,,10.099999904632568
8108,1707246722.4,3.699501037597656,,10.150000095367432
8109,1707246722.45,3.737823486328125,,10.200000047683716
8110,1707246722.5,3.7454910278320312,,10.25
8111,1707246722.55,3.722496032714844,,10.299999952316284
8112,1707246722.6,3.7403793334960938,,10.349999904632568
8113,1707246722.65,3.809364318847656,,10.400000095367432
8114,1707246722.7,3.832359313964844,,10.450000047683716
8115,1707246722.75,3.837471008300781,,10.5
8116,1707246722.8,3.8425827026367183,,10.549999952316284
8117,1707246722.85,3.8655776977539062,,10.599999904632568
8118,1707246722.9,3.868133544921875,,10.650000095367432
8119,1707246722.95,3.880905151367187,,10.700000047683716
8120,1707246723.0,3.909011840820313,,10.75
8121,1707246723.05,3.9243392944335938,,10.799999952316284
8122,1707246723.1,3.921783447265625,,10.849999904632568
8123,1707246723.15,3.942230224609375,,10.900000095367432
8124,1707246723.2,3.9728851318359375,,10.950000047683716
8125,1707246723.25,4.054649353027344,,11.0
8126,1707246723.3,4.108299255371094,,11.049999952316284
8127,1707246723.35,4.1517333984375,,11.099999904632568
8128,1707246723.4,4.1568450927734375,,11.150000095367432
8129,1707246723.45,4.1031951904296875,,11.200000047683716
8130,1707246723.5,4.0572052001953125,,11.25
8131,1707246723.55,4.054649353027344,,11.299999952316284
8132,1707246723.6,4.087860107421875,,11.349999904632568
8133,1707246723.65,4.144073486328125,,11.400000095367432
8134,1707246723.7,4.161956787109375,,11.450000047683716
8135,1707246723.75,4.159400939941406,,11.5
8136,1707246723.8,4.13640594482422,,11.549999952316284
8137,1707246723.85,4.072532653808594,,11.599999904632568
8138,1707246723.9,4.052093505859375,,11.650000095367432
8139,1707246723.95,4.1491851806640625,,11.700000047683716
8140,1707246724.0,4.233497619628906,,11.75
8141,1707246724.05,4.223274230957031,,11.799999952316284
8142,1707246724.1,4.144073486328125,,11.849999904632568
8143,1707246724.15,3.9677734375,,11.900000095367432
8144,1707246724.2,4.0009918212890625,,11.950000047683716
8145,1707246724.25,4.3229217529296875,,12.0
8146,1707246724.3,4.338249206542969,,12.049999952316284
8147,1707246724.35,4.0367584228515625,,12.099999904632568
8148,1707246724.4,3.9294509887695312,,12.150000095367432
8149,1707246724.45,3.9677734375,,12.200000047683716
8150,1707246724.5,4.013763427734375,,12.25
8151,1707246724.55,4.077644348144531,,12.299999952316284
8152,1707246724.6,4.141517639160156,,12.349999904632568
8153,1707246724.65,4.218170166015625,,12.400000095367432
8154,1707246724.7,4.24371337890625,,12.450000047683716
8155,1707246724.75,4.2590484619140625,,12.5
8156,1707246724.8,4.2590484619140625,,12.549999952316284
8157,1707246724.85,4.24626922607422,,12.599999904632568
8158,1707246724.9,4.225830078125,,12.650000095367432
8159,1707246724.95,4.210502624511719,,12.700000047683716
8160,1707246725.0,4.218170166015625,,12.75
8161,1707246725.05,4.200279235839844,,12.799999952316284
8162,1707246725.1,4.169624328613281,,12.849999904632568
8163,1707246725.15,4.1568450927734375,,12.900000095367432
8164,1707246725.2,4.154289245605469,,12.950000047683716
8165,1707246725.25,4.123634338378906,,13.0
8166,1707246725.3,4.123634338378906,,13.049999952316284
8167,1707246725.35,4.1210784912109375,,13.099999904632568
8168,1707246725.4,4.085304260253906,,13.150000095367432
8169,1707246725.45,4.02654266357422,,13.200000047683716
8170,1707246725.5,4.021430969238281,,13.25
8171,1707246725.55,4.0418701171875,,13.299999952316284
8172,1707246725.6,4.062309265136719,,13.349999904632568
8173,1707246725.65,4.13385009765625,,13.400000095367432
8174,1707246725.7,4.179840087890625,,13.450000047683716
8175,1707246725.75,4.200279235839844,,13.5
8176,1707246725.8,4.1951751708984375,,13.549999952316284
8177,1707246725.85,4.2207183837890625,,13.599999904632568
8178,1707246725.9,4.26416015625,,13.650000095367432
8179,1707246725.95,4.330589294433594,,13.700000047683716
8180,1707246726.0,4.371467590332031,,13.75
8181,1707246726.05,4.3791351318359375,,13.799999952316284
8182,1707246726.1,4.330589294433594,,13.849999904632568
8183,1707246726.15,4.238609313964844,,13.900000095367432
8184,1707246726.2,4.215614318847656,,13.950000047683716
8185,1707246726.25,4.20794677734375,,14.0
8186,1707246726.3,4.197723388671875,,14.049999952316284
8187,1707246726.35,4.17218017578125,,14.099999904632568
8188,1707246726.4,4.1517333984375,,14.150000095367432
8189,1707246726.45,4.09552764892578,,14.200000047683716
8190,1707246726.5,4.0418701171875,,14.25
8191,1707246726.55,4.003547668457031,,14.299999952316284
8192,1707246726.6,3.993324279785156,,14.349999904632568
8193,1707246726.65,3.9652252197265625,,14.400000095367432
8194,1707246726.7,3.9524459838867183,,14.450000047683716
8195,1707246726.75,3.960113525390625,,14.5
8196,1707246726.8,3.9524459838867183,,14.549999952316284
8197,1707246726.85,3.829803466796875,,14.599999904632568
8198,1707246726.9,3.7173843383789062,,14.650000095367432
8199,1707246726.95,3.663734436035156,,14.700000047683716
8200,1707246727.0,3.702056884765625,16.551725387573242,14.75
8201,1707246727.05,3.7633743286132817,,14.799999952316284
8202,1707246727.1,3.760818481445313,,14.849999904632568
8203,1707246727.15,3.7046127319335938,,14.900000095367432
8204,1707246727.2,3.727607727050781,,14.950000047683716
8205,1707246727.25,3.9345626831054688,,15.0
8206,1707246727.3,4.0750885009765625,,15.049999952316284
8207,1707246727.35,4.123634338378906,,15.099999904632568
8208,1707246727.4,4.126190185546875,,15.150000095367432
8209,1707246727.45,4.182395935058594,,15.200000047683716
8210,1707246727.5,4.233497619628906,,15.25
8211,1707246727.55,4.238609313964844,,15.299999952316284
8212,1707246727.6,4.1951751708984375,,15.349999904632568
8213,1707246727.65,4.062309265136719,,15.400000095367432
8214,1707246727.7,3.9294509887695312,,15.450000047683716
8215,1707246727.75,3.809364318847656,,15.5
8216,1707246727.8,3.8246994018554688,,15.549999952316284
8217,1707246727.85,3.87579345703125,,15.599999904632568
8218,1707246727.9,3.873245239257813,,15.650000095367432
8219,1707246727.95,3.87579345703125,,15.700000047683716
8220,1707246728.0,3.8911285400390625,,15.75
8221,1707246728.05,3.9396743774414062,,15.799999952316284
8222,1707246728.1,3.9524459838867183,,15.849999904632568
8223,1707246728.15,3.8936843872070312,,15.900000095367432
8224,1707246728.2,3.8553543090820312,,15.950000047683716
8225,1707246728.25,3.84002685546875,,16.0
8226,1707246728.3,3.84002685546875,,16.049999952316284
8227,1707246728.35,3.8272552490234375,,16.09999990463257
8228,1707246728.4,3.806808471679687,,16.15000009536743
8229,1707246728.45,3.773597717285156,,16.200000047683716
8230,1707246728.5,3.7633743286132817,,16.25
8231,1707246728.55,3.776153564453125,,16.299999952316284
8232,1707246728.6,3.768486022949219,,16.34999990463257
8233,1707246728.65,3.7454910278320312,,16.40000009536743
8234,1707246728.7,3.7506027221679688,,16.450000047683716
8235,1707246728.75,3.7787094116210938,,16.5
8236,1707246728.8,3.7863693237304688,,16.549999952316284
8237,1707246728.85,3.794036865234375,,16.59999990463257
8238,1707246728.9,3.811920166015625,,16.65000009536743
8239,1707246728.95,3.794036865234375,,16.700000047683716
8240,1707246729.0,3.760818481445313,,16.75
8241,1707246729.05,3.776153564453125,,16.799999952316284
8242,1707246729.1,3.8195877075195312,,16.84999990463257
8243,1707246729.15,3.847694396972656,,16.90000009536743
8244,1707246729.2,3.847694396972656,,16.950000047683716
8245,1707246729.25,3.870689392089844,,17.0
8246,1707246729.3,3.8630218505859375,,17.049999952316284
8247,1707246729.35,3.799148559570313,,17.09999990463257
8248,1707246729.4,3.771041870117187,,17.15000009536743
8249,1707246729.45,3.7863693237304688,,17.200000047683716
8250,1707246729.5,3.796592712402344,,17.25
8251,1707246729.55,3.7812652587890625,,17.299999952316284
8252,1707246729.6,3.7787094116210938,,17.34999990463257
8253,1707246729.65,3.794036865234375,,17.40000009536743
8254,1707246729.7,3.7863693237304688,,17.450000047683716
8255,1707246729.75,3.760818481445313,,17.5
8256,1707246729.8,3.7633743286132817,,17.549999952316284
8257,1707246729.85,3.76593017578125,,17.59999990463257
8258,1707246729.9,3.73016357421875,,17.65000009536743
8259,1707246729.95,3.650955200195313,,17.700000047683716
8260,1707246730.0,3.62030029296875,,17.75
8261,1707246730.05,3.5947494506835938,,17.799999952316284
8262,1707246730.1,3.5870819091796875,,17.84999990463257
8263,1707246730.15,3.648399353027344,,17.90000009536743
8264,1707246730.2,3.771041870117187,,17.950000047683716
8265,1707246730.25,3.9728851318359375,,18.0
8266,1707246730.3,4.0418701171875,,18.049999952316284
8267,1707246730.35,4.062309265136719,,18.09999990463257
8268,1707246730.4,4.0367584228515625,,18.15000009536743
8269,1707246730.45,4.039314270019531,,18.200000047683716
8270,1707246730.5,4.0827484130859375,,18.25
8271,1707246730.55,4.1210784912109375,,18.299999952316284
8272,1707246730.6,4.118522644042969,,18.34999990463257
8273,1707246730.65,4.123634338378906,,18.40000009536743
8274,1707246730.7,4.13640594482422,,18.450000047683716
8275,1707246730.75,4.13385009765625,,18.5
8276,1707246730.8,4.131294250488281,,18.549999952316284
8277,1707246730.85,4.1568450927734375,,18.59999990463257
8278,1707246730.9,4.169624328613281,,18.65000009536743
8279,1707246730.95,4.154289245605469,,18.700000047683716
8280,1707246731.0,4.159400939941406,,18.75
8281,1707246731.05,4.177284240722656,,18.799999952316284
8282,1707246731.1,4.169624328613281,,18.84999990463257
8283,1707246731.15,4.169624328613281,,18.90000009536743
8284,1707246731.2,4.17218017578125,,18.950000047683716
8285,1707246731.25,4.1670684814453125,,19.0
8286,1707246731.3,4.17218017578125,,19.049999952316284
8287,1707246731.35,4.2028350830078125,,19.09999990463257
8288,1707246731.4,4.236053466796875,,19.15000009536743
8289,1707246731.45,4.269264221191406,,19.200000047683716
8290,1707246731.5,4.271820068359375,,19.25
8291,1707246731.55,4.26416015625,,19.299999952316284
8292,1707246731.6,4.256492614746094,,19.34999990463257
8293,1707246731.65,4.253936767578125,,19.40000009536743
8294,1707246731.7,4.2590484619140625,,19.450000047683716
8295,1707246731.75,4.261604309082031,,19.5
8296,1707246731.8,4.2488250732421875,,19.549999952316284
8297,1707246731.85,4.2411651611328125,,19.59999990463257
8298,1707246731.9,4.24626922607422,,19.65000009536743
8299,1707246731.95,4.24626922607422,,19.700000047683716
8300,1707246732.0,4.238609313964844,,19.75
8301,1707246732.05,4.2411651611328125,,19.799999952316284
8302,1707246732.1,4.256492614746094,,19.84999990463257
8303,1707246732.15,4.2488250732421875,,19.90000009536743
8304,1707246732.2,4.228385925292969,,19.950000047683716
8305,1707246732.25,4.225830078125,,20.0
8306,1707246732.3,4.2488250732421875,,20.049999952316284
8307,1707246732.35,4.2948150634765625,,20.09999990463257
8308,1707246732.4,4.3050384521484375,,20.15000009536743
8309,1707246732.45,4.2999267578125,,20.200000047683716
8310,1707246732.5,4.292259216308594,,20.25
8311,1707246732.55,4.279487609863281,,20.299999952316284
8312,1707246732.6,4.2871551513671875,,20.34999990463257
8313,1707246732.65,4.31781005859375,,20.40000009536743
8314,1707246732.7,4.3331451416015625,,20.450000047683716
8315,1707246732.75,4.35358428955078,,20.5
8316,1707246732.8,4.384239196777344,,20.549999952316284
8317,1707246732.85,4.4046783447265625,,20.59999990463257
8318,1707246732.9,4.384239196777344,,20.65000009536743
8319,1707246732.95,4.3510284423828125,,20.700000047683716
8320,1707246733.0,4.3331451416015625,,20.75
8321,1707246733.05,4.307594299316406,,20.799999952316284
8322,1707246733.1,4.2871551513671875,,20.84999990463257
8323,1707246733.15,4.24371337890625,,20.90000009536743
8324,1707246733.2,4.1900634765625,,20.950000047683716
8325,1707246733.25,4.0827484130859375,,21.0
8326,1707246733.3,4.021430969238281,,21.049999952316284
8327,1707246733.35,3.985664367675781,,21.09999990463257
8328,1707246733.4,4.034210205078125,,21.15000009536743
8329,1707246733.45,4.154289245605469,,21.200000047683716
8330,1707246733.5,4.177284240722656,,21.25
8331,1707246733.55,4.1747283935546875,,21.299999952316284
8332,1707246733.6,4.20794677734375,,21.34999990463257
8333,1707246733.65,4.4149017333984375,,21.40000009536743
8334,1707246733.7,4.583534240722656,,21.450000047683716
8335,1707246733.75,4.711280822753906,,21.5
8336,1707246733.8,4.757270812988281,,21.549999952316284
8337,1707246733.85,4.821144104003906,,21.59999990463257
8338,1707246733.9,4.841590881347656,,21.65000009536743
8339,1707246733.95,4.87224578857422,,21.700000047683716
8340,1707246734.0,4.90802001953125,,21.75
8341,1707246734.05,4.9207916259765625,,21.799999952316284
8342,1707246734.1,4.9207916259765625,,21.84999990463257
8343,1707246734.15,4.915679931640625,,21.90000009536743
8344,1707246734.2,4.890129089355469,,21.950000047683716
8345,1707246734.25,4.785377502441406,,22.0
8346,1707246734.3,4.711280822753906,,22.049999952316284
8347,1707246734.35,4.6729583740234375,,22.09999990463257
8348,1707246734.4,4.6550750732421875,,22.15000009536743
8349,1707246734.45,4.64996337890625,,22.200000047683716
8350,1707246734.5,4.706169128417969,,22.25
8351,1707246734.55,4.798149108886719,,22.299999952316284
8352,1707246734.6,4.805816650390625,,22.34999990463257
8353,1707246734.65,4.772605895996094,,22.40000009536743
8354,1707246734.7,4.749610900878906,,22.450000047683716
8355,1707246734.75,4.731719970703125,,22.5
8356,1707246734.8,4.706169128417969,,22.549999952316284
8357,1707246734.85,4.675514221191406,,22.59999990463257
8358,1707246734.9,4.680625915527344,,22.65000009536743
8359,1707246734.95,4.6550750732421875,,22.700000047683716
8360,1707246735.0,4.61164093017578,,22.75
8361,1707246735.05,4.5988616943359375,,22.799999952316284
8362,1707246735.1,4.61418914794922,,22.84999990463257
8363,1707246735.15,4.621856689453125,,22.90000009536743
8364,1707246735.2,4.61418914794922,,22.950000047683716
8365,1707246735.25,4.586090087890625,,23.0
8366,1707246735.3,4.54010009765625,,23.049999952316284
8367,1707246735.35,4.4430084228515625,,23.09999990463257
8368,1707246735.4,4.4046783447265625,,23.15000009536743
8369,1707246735.45,4.39190673828125,,23.200000047683716
8370,1707246735.5,4.381683349609375,,23.25
8371,1707246735.55,4.3408050537109375,,23.299999952316284
8372,1707246735.6,4.3050384521484375,,23.34999990463257
8373,1707246735.65,4.256492614746094,,23.40000009536743
8374,1707246735.7,4.215614318847656,,23.450000047683716
8375,1707246735.75,4.187507629394531,,23.5
8376,1707246735.8,4.223274230957031,,23.549999952316284
8377,1707246735.85,4.274375915527344,,23.59999990463257
8378,1707246735.9,4.2871551513671875,,23.65000009536743
8379,1707246735.95,4.3050384521484375,,23.700000047683716
8380,1707246736.0,4.320365905761719,,23.75
8381,1707246736.05,4.2999267578125,,23.799999952316284
8382,1707246736.1,4.251380920410156,,23.84999990463257
8383,1707246736.15,4.1210784912109375,,23.90000009536743
8384,1707246736.2,4.034210205078125,,23.950000047683716
8385,1707246736.25,4.077644348144531,,24.0
8386,1707246736.3,4.182395935058594,,24.049999952316284
8387,1707246736.35,4.271820068359375,,24.09999990463257
8388,1707246736.4,4.2769317626953125,,24.15000009536743
8389,1707246736.45,4.274375915527344,,24.200000047683716
8390,1707246736.5,4.302482604980469,,24.25
8391,1707246736.55,4.348472595214844,,24.299999952316284
8392,1707246736.6,4.3586883544921875,,24.34999990463257
8393,1707246736.65,4.3689117431640625,,24.40000009536743
8394,1707246736.7,4.363800048828125,,24.450000047683716
8395,1707246736.75,4.437896728515625,,24.5
8396,1707246736.8,4.5707550048828125,,24.549999952316284
8397,1707246736.85,4.680625915527344,,24.59999990463257
8398,1707246736.9,4.64996337890625,,24.65000009536743
8399,1707246736.95,4.588645935058594,,24.700000047683716
8400,1707246737.0,4.583534240722656,15.683346748352053,24.75
8401,1707246737.05,4.619300842285156,,24.799999952316284
8402,1707246737.1,4.634635925292969,,24.84999990463257
8403,1707246737.15,4.61418914794922,,24.90000009536743
8404,1707246737.2,4.596305847167969,,24.950000047683716
8405,1707246737.25,4.596305847167969,,25.0
8406,1707246737.3,4.601417541503906,,25.049999952316284
8407,1707246737.35,4.601417541503906,,25.09999990463257
8408,1707246737.4,4.596305847167969,,25.15000009536743
8409,1707246737.45,4.532432556152344,,25.200000047683716
8410,1707246737.5,4.491554260253906,,25.25
8411,1707246737.55,4.494110107421875,,25.299999952316284
8412,1707246737.6,4.509437561035156,,25.34999990463257
8413,1707246737.65,4.514549255371094,,25.40000009536743
8414,1707246737.7,4.5171051025390625,,25.450000047683716
8415,1707246737.75,4.532432556152344,,25.5
8416,1707246737.8,4.50177001953125,,25.549999952316284
8417,1707246737.85,4.381683349609375,,25.59999990463257
8418,1707246737.9,4.3050384521484375,,25.65000009536743
8419,1707246737.95,4.2309417724609375,,25.700000047683716
8420,1707246738.0,4.197723388671875,,25.75
8421,1707246738.05,4.225830078125,,25.799999952316284
8422,1707246738.1,4.310150146484375,,25.84999990463257
8423,1707246738.15,4.435340881347656,,25.90000009536743
8424,1707246738.2,4.4327850341796875,,25.950000047683716
8425,1707246738.25,4.343360900878906,,26.0
