Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727554152.85,8.068550109863281,,0.0
1727554152.9,7.856483459472656,,0.05
1727554152.95,7.256065368652344,,0.1
1727554153.0,7.0005645751953125,18.18181800842285,0.15
1727554153.05,7.29949951171875,,0.2
1727554153.1,7.951019287109375,,0.25
1727554153.15,8.950027465820312,,0.3
1727554153.2,9.185089111328123,,0.35
1727554153.25,8.763511657714844,,0.4
1727554153.3,8.311279296875,,0.45
1727554153.35,7.968910217285157,,0.5
1727554153.4,8.027671813964844,,0.55
1727554153.45,8.25506591796875,,0.6
1727554153.5,8.3470458984375,,0.65
1727554153.55,8.370040893554688,,0.7
1727554153.6,8.321495056152344,,0.75
1727554153.65,8.201408386230469,,0.8
1727554153.7,8.086433410644531,,0.85
1727554153.75,7.90247344970703,,0.9
1727554153.8,7.836044311523437,,0.95
1727554153.85,7.833488464355469,,1.0
1727554153.9,7.830940246582032,,1.05
1727554153.95,7.764503479003905,,1.1
1727554154.0,7.695518493652344,,1.15
1727554154.05,7.590766906738281,,1.2
1727554154.1,7.585655212402344,,1.25
1727554154.15,7.692970275878905,,1.3
1727554154.2,7.728736877441406,,1.35
1727554154.25,7.68785858154297,,1.4
1727554154.3,7.600990295410157,,1.45
1727554154.35,7.383811950683594,,1.5
1727554154.4,7.256065368652344,,1.55
1727554154.45,7.212623596191406,,1.6
1727554154.5,7.3224945068359375,,1.65
1727554154.55,7.657196044921875,,1.7
1727554154.6,7.871818542480469,,1.75
1727554154.65,8.083885192871094,,1.8
1727554154.7,8.178413391113281,,1.85
1727554154.75,8.265289306640625,,1.9
1727554154.8,8.275505065917969,,1.95
1727554154.85,8.267845153808594,,2.0
1727554154.9,8.275505065917969,,2.05
1727554154.95,8.221855163574219,,2.1
1727554155.0,8.091545104980469,,2.15
1727554155.05,7.736404418945312,,2.2
1727554155.1,7.473236083984375,,2.25
1727554155.15,7.0005645751953125,,2.3
1727554155.2,6.737396240234375,,2.35
1727554155.25,7.210075378417968,,2.4
1727554155.3,8.042999267578125,,2.45
1727554155.35,9.54022979736328,,2.5
1727554155.4,10.628662109375,,2.55
1727554155.45,12.26641845703125,,2.6
1727554155.5,13.393173217773438,,2.65
1727554155.55,14.964500427246094,,2.7
1727554155.6,15.69011688232422,,2.75
1727554155.65,15.940505981445312,,2.8
1727554155.7,15.623687744140623,,2.85
1727554155.75,15.250656127929688,,2.9
1727554155.8,15.442283630371094,,2.95
1727554155.85,16.14490509033203,,3.0
1727554155.9,16.546043395996094,,3.05
1727554155.95,16.781105041503906,,3.1
1727554156.0,16.78876495361328,,3.15
1727554156.05,16.712120056152344,,3.2
1727554156.1,16.62779998779297,,3.25
