Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727556255.05,6.346481323242188,,0.0
1727556255.1,6.4103546142578125,,0.05
1727556255.15,6.494674682617188,,0.1
1727556255.2,6.5406646728515625,,0.15
1727556255.25,6.60198211669922,,0.2
1727556255.3,6.6556396484375,,0.25
1727556255.35,6.701629638671875,,0.3
1727556255.4,6.681190490722656,,0.35
1727556255.45,6.653083801269531,,0.4
1727556255.5,6.739952087402344,,0.45
1727556255.55,6.811492919921875,,0.5
1727556255.6,6.604537963867188,,0.55
1727556255.65,6.228950500488281,,0.6
1727556255.7,6.152305603027344,,0.65
1727556255.75,6.167633056640625,,0.7
1727556255.8,6.119087219238281,,0.75
1727556255.85,5.950454711914063,,0.8
1727556255.9,5.873809814453125,,0.85
1727556255.95,5.799713134765625,,0.9
1727556256.0,5.78948974609375,,0.95
1727556256.05,5.907020568847656,,1.0
1727556256.1,6.04499053955078,,1.05
1727556256.15,6.269828796386719,,1.1
1727556256.2,6.3924713134765625,,1.15
1727556256.25,6.59942626953125,,1.2
1727556256.3,6.89324951171875,,1.25
1727556256.35,7.537109375,,1.3
1727556256.4,7.92546844482422,,1.35
1727556256.45,8.497795104980469,,1.4
1727556256.5,9.039451599121092,,1.45
1727556256.55,10.127883911132812,,1.5
1727556256.6,10.856056213378906,,1.55
1727556256.65,11.597007751464844,,1.6
1727556256.7,11.883163452148438,,1.65
1727556256.75,11.673660278320312,,1.7
1727556256.8,11.27507781982422,,1.75
1727556256.85,11.154991149902344,,1.8
1727556256.9,11.211204528808594,,1.85
1727556256.95,10.97869873046875,,1.9
1727556257.0,10.725753784179688,14.141413688659668,1.95
1727556257.05,10.557121276855469,,2.0
1727556257.1,10.521354675292969,,2.05
1727556257.15,10.39104461669922,,2.1
1727556257.2,10.339950561523438,,2.15
1727556257.25,10.467697143554688,,2.2
1727556257.3,10.638885498046877,,2.25
1727556257.35,10.90715789794922,,2.3
1727556257.4,11.0323486328125,,2.35
1727556257.45,11.144775390625,,2.4
1727556257.5,11.20098114013672,,2.45
1727556257.55,11.244415283203123,,2.5
1727556257.6,11.244415283203123,,2.55
1727556257.65,11.27252197265625,,2.6
1727556257.7,11.315956115722656,,2.65
1727556257.75,11.300628662109377,,2.7
1727556257.8,11.080894470214844,,2.75
1727556257.85,10.470252990722656,,2.8
1727556257.9,10.038459777832031,,2.85
1727556257.95,9.522346496582031,,2.9
1727556258.0,9.353713989257812,,2.95
1727556258.05,9.312835693359377,,3.0
1727556258.1,9.305168151855469,,3.05
1727556258.15,9.256629943847656,,3.1
1727556258.2,9.236183166503906,,3.15
1727556258.25,9.202972412109377,,3.2
1727556258.3,9.13909912109375,,3.25
1727556258.35,8.983238220214844,,3.3
1727556258.4,8.89892578125,,3.35
1727556258.45,8.819725036621094,,3.4
1727556258.5,8.735404968261719,,3.45
