Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727553311.6,5.942794799804688,,0.0
1727553311.65,6.093536376953125,,0.05
1727553311.7,6.69140625,,0.1
1727553311.75,7.248397827148437,,0.15
1727553311.8,8.07110595703125,,0.2
1727553311.85,8.387924194335938,,0.25
1727553311.9,8.416030883789062,,0.3
1727553311.95,8.32916259765625,,0.35
1727553312.0,8.357269287109375,,0.4
1727553312.05,8.421142578125,,0.45
1727553312.1,8.370040893554688,,0.5
1727553312.15,8.367485046386719,,0.55
1727553312.2,8.497795104980469,,0.6
1727553312.25,8.574440002441406,,0.65
1727553312.3,8.643424987792969,,0.7
1727553312.35,8.62298583984375,,0.75
1727553312.4,8.43902587890625,,0.8
1727553312.45,8.306167602539062,,0.85
1727553312.5,8.25506591796875,,0.9
1727553312.55,8.27294921875,,0.95
1727553312.6,8.265289306640625,,1.0
1727553312.65,8.262733459472656,,1.05
1727553312.7,8.247398376464844,,1.1
1727553312.75,8.209075927734375,,1.15
1727553312.8,8.048110961914062,,1.2
1727553312.85,7.9101409912109375,,1.25
1727553312.9,7.779838562011719,,1.3
1727553312.95,7.723625183105469,,1.35
1727553313.0,7.549888610839843,,1.4
1727553313.05,7.342933654785157,,1.45
1727553313.1,6.977569580078125,,1.5
1727553313.15,6.75017547607422,,1.55
1727553313.2,6.49211883544922,,1.6
1727553313.25,6.318374633789063,,1.65
1727553313.3,6.0245513916015625,,1.7
1727553313.35,5.891693115234375,,1.75
1727553313.4,5.809928894042969,,1.8
1727553313.45,5.743499755859375,,1.85
1727553313.5,5.600425720214844,,1.9
1727553313.55,5.49822235107422,,1.95
1727553313.6,5.332145690917969,,2.0
1727553313.65,5.227394104003906,,2.05
1727553313.7,5.1456298828125,,2.1
1727553313.75,5.163520812988281,,2.15
1727553313.8,5.20184326171875,,2.2
1727553313.85,5.1967315673828125,,2.25
1727553313.9,5.204399108886719,,2.3
1727553313.95,5.222282409667969,,2.35
1727553314.0,5.212059020996094,,2.4
1727553314.05,5.191619873046875,,2.45
1727553314.1,5.214614868164063,,2.5
1727553314.15,5.314262390136719,,2.55
1727553314.2,5.60552978515625,,2.6
1727553314.25,5.907020568847656,,2.65
1727553314.3,6.538108825683594,,2.7
1727553314.35,7.043998718261719,,2.75
1727553314.4,7.746620178222656,,2.8
1727553314.45,8.065994262695312,,2.85
1727553314.5,8.413475036621094,,2.9
1727553314.55,8.610214233398438,,2.95
