Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726372287.4,10.189201354980469,,0.0
1726372287.45,10.380828857421877,,0.05
1726372287.5,10.4447021484375,,0.1
1726372287.55,10.477920532226562,,0.15
1726372287.6,10.452369689941406,,0.2
1726372287.65,10.306732177734377,,0.25
1726372287.7,9.961807250976562,,0.3
1726372287.75,8.832496643066406,,0.35
1726372287.8,7.9791259765625,,0.4
1726372287.85,7.20751953125,,0.45
1726372287.9,7.013336181640625,,0.5
1726372287.95,6.867698669433594,,0.55
1726372288.0,6.785942077636719,,0.6
1726372288.05,6.635200500488281,,0.65
1726372288.1,6.543220520019531,,0.7
1726372288.15,6.466567993164063,,0.75
1726372288.2,6.45124053955078,,0.8
1726372288.25,6.4486846923828125,,0.85
1726372288.3,6.37969970703125,,0.9
1726372288.35,6.241729736328125,,0.95
1726372288.4,6.1727447509765625,,1.0
1726372288.45,6.075653076171875,,1.05
1726372288.5,5.97344970703125,,1.1
1726372288.55,5.71540069580078,,1.15
1726372288.6,5.554435729980469,,1.2
1726372288.65,5.406242370605469,,1.25
1726372288.7,5.332145690917969,,1.3
1726372288.75,5.2248382568359375,,1.35
1726372288.8,5.1507415771484375,,1.4
1726372288.85,5.0689849853515625,,1.45
1726372288.9,5.045989990234375,,1.5
1726372288.95,5.0127716064453125,,1.55
1726372289.0,4.959114074707031,,1.6
1726372289.05,4.851806640625,,1.65
1726372289.1,4.821144104003906,,1.7
1726372289.15,4.83392333984375,,1.75
1726372289.2,4.803260803222656,,1.8
1726372289.25,4.657630920410156,,1.85
1726372289.3,4.5349884033203125,,1.9
1726372289.35,4.269264221191406,,1.95
1726372289.4,3.990768432617187,,2.0
1726372289.45,3.4465560913085938,,2.05
1726372289.5,3.1169586181640625,,2.1
1726372289.55,2.7694854736328125,,2.15
1726372289.6,2.580413818359375,,2.2
1726372289.65,2.3453521728515625,,2.25
1726372289.7,2.230377197265625,,2.3
1726372289.75,2.156280517578125,,2.35
1726372289.8,2.174163818359375,,2.4
1726372289.85,2.2329330444335938,,2.45
1726372289.9,2.2610397338867188,,2.5
1726372289.95,2.301918029785156,,2.55
1726372290.0,2.3453521728515625,,2.6
1726372290.05,2.4526596069335938,,2.65
1726372290.1,2.5574188232421875,,2.7
1726372290.15,2.7848129272460938,,2.75
1726372290.2,2.9968795776367188,,2.8
1726372290.25,3.408233642578125,,2.85
1726372290.3,3.696945190429687,,2.9
1726372290.35,4.146629333496094,,2.95
1726372290.4,4.422569274902344,,3.0
1726372290.45,4.716392517089844,,3.05
1726372290.5,4.877357482910156,,3.1
1726372290.55,5.204399108886719,,3.15
1726372290.6,5.452232360839844,,3.2
1726372290.65,5.602973937988281,,3.25
1726372290.7,5.516105651855469,,3.3
1726372290.75,5.140525817871094,,3.35
1726372290.8,4.862030029296875,,3.4
1726372290.85,4.7010650634765625,,3.45
1726372290.9,4.7547149658203125,,3.5
1726372290.95,4.87224578857422,,3.55
1726372291.0,4.90802001953125,,3.6
1726372291.05,4.936119079589844,,3.65
1726372291.1,4.94378662109375,,3.7
1726372291.15,4.91057586669922,,3.75
1726372291.2,4.874801635742188,,3.8
1726372291.25,4.8288116455078125,,3.85
1726372291.3,4.8160400390625,,3.9
1726372291.35,4.805816650390625,,3.95
1726372291.4,4.767494201660156,,4.0
1726372291.45,4.688285827636719,,4.05
1726372291.5,4.65251922607422,,4.1
1726372291.55,4.629524230957031,,4.15
1726372291.6,4.61164093017578,,4.2
1726372291.65,4.560539245605469,,4.25
1726372291.7,4.517105102539063,,4.3
1726372291.75,4.4506683349609375,,4.35
1726372291.8,4.422569274902344,,4.4
1726372291.85,4.3510284423828125,,4.45
1726372291.9,4.289703369140625,,4.5
1726372291.95,4.248825073242188,,4.55
1726372292.0,4.236053466796875,,4.6
1726372292.05,4.223274230957031,,4.65
1726372292.1,4.210502624511719,,4.7
1726372292.15,4.177284240722656,,4.75
1726372292.2,4.161956787109375,,4.8
1726372292.25,4.154289245605469,,4.85
1726372292.3,4.144073486328125,,4.9
1726372292.35,4.123634338378906,,4.95
1726372292.4,4.115966796875,,5.0
1726372292.45,4.118522644042969,,5.05
1726372292.5,4.1287384033203125,,5.1
1726372292.55,4.164512634277344,,5.15
1726372292.6,4.192619323730469,,5.2
1726372292.65,4.28204345703125,,5.25
1726372292.7,4.399574279785156,,5.3
1726372292.75,4.588645935058594,,5.35
1726372292.8,4.642295837402344,,5.4
1726372292.85,4.555427551269531,,5.45
1726372292.9,4.397018432617188,,5.5
1726372292.95,3.983108520507813,,5.55
1726372293.0,3.650955200195313,,5.6
1726372293.05,3.1936111450195312,,5.65
1726372293.1,2.927894592285156,,5.7
1726372293.15,2.6059646606445312,,5.75
1726372293.2,2.450103759765625,,5.8
1726372293.25,2.2840347290039062,,5.85
1726372293.3,2.1997146606445312,,5.9
1726372293.35,2.1307296752929688,,5.95
1726372293.4,2.1358413696289062,,6.0
1726372293.45,2.192054748535156,,6.05
1726372293.5,2.2380447387695312,,6.1
1726372293.55,2.3070297241210938,,6.15
1726372293.6,2.360679626464844,,6.2
1726372293.65,2.465438842773437,,6.25
1726372293.7,2.5471954345703125,,6.3
1726372293.75,2.7132720947265625,,6.35
1726372293.8,2.869125366210937,,6.4
1726372293.85,3.1220703125,,6.45
1726372293.9,3.3724594116210938,,6.5
1726372293.95,3.9524459838867183,,6.55
1726372294.0,4.259048461914063,,6.6
1726372294.05,4.440452575683594,,6.65
1726372294.1,4.532432556152344,,6.7
1726372294.15,4.767494201660156,,6.75
1726372294.2,4.994888305664063,,6.8
1726372294.25,5.4445648193359375,,6.85
1726372294.3,5.838035583496094,,6.9
1726372294.35,6.41291046142578,,6.95
1726372294.4,6.6556396484375,,7.0
