Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728075602.85,3.3443603515625,,0.0
1728075602.9,3.1552886962890625,,0.05
1728075602.95,3.0428695678710938,,0.1
1728075603.0,2.912559509277344,,0.15
1728075603.05,2.8359146118164062,,0.2
1728075603.1,2.7694854736328125,,0.25
1728075603.15,2.7975845336914062,,0.3
1728075603.2,2.9815444946289062,,0.35
1728075603.25,3.2038345336914062,,0.4
1728075603.3,3.610076904296875,,0.45
1728075603.35,3.87579345703125,,0.5
1728075603.4,4.220718383789063,,0.55
1728075603.45,4.455780029296875,,0.6
1728075603.5,4.741943359375,,0.65
1728075603.55,4.882469177246094,,0.7
1728075603.6,5.23760986328125,,0.75
1728075603.65,5.531440734863281,,0.8
1728075603.7,5.861030578613281,,0.85
1728075603.75,6.057769775390625,,0.9
1728075603.8,6.4103546142578125,,0.95
1728075603.85,6.624977111816406,,1.0
1728075603.9,6.89324951171875,,1.05
1728075603.95,6.96990203857422,,1.1
1728075604.0,6.998008728027344,,1.15
1728075604.05,7.141090393066406,,1.2
1728075604.1,7.488563537597656,,1.25
1728075604.15,7.644424438476563,,1.3
1728075604.2,7.603538513183594,,1.35
1728075604.25,7.532005310058594,,1.4
1728075604.3,7.547332763671875,,1.45
1728075604.35,7.649528503417968,,1.5
1728075604.4,7.7210693359375,,1.55
1728075604.45,7.552444458007812,,1.6
1728075604.5,7.161529541015625,,1.65
1728075604.55,6.939239501953125,,1.7
1728075604.6,6.627532958984375,,1.75
1728075604.65,6.395027160644531,,1.8
1728075604.7,6.060325622558594,,1.85
1728075604.75,5.868698120117188,,1.9
1728075604.8,5.654075622558594,,1.95
1728075604.85,5.602973937988281,,2.0
1728075604.9,5.500778198242188,,2.05
1728075604.95,5.30915069580078,,2.1
1728075605.0,5.007659912109375,,2.15
1728075605.05,4.859474182128906,,2.2
1728075605.1,4.6448516845703125,,2.25
1728075605.15,4.46344757080078,,2.3
1728075605.2,4.233497619628906,,2.35
1728075605.25,4.1287384033203125,,2.4
1728075605.3,3.9703292846679688,,2.45
1728075605.35,3.85791015625,,2.5
1728075605.4,3.719940185546875,,2.55
1728075605.45,3.6816177368164062,,2.6
1728075605.5,3.650955200195313,,2.65
1728075605.55,3.612632751464844,,2.7
1728075605.6,3.5104293823242188,,2.75
1728075605.65,3.426116943359375,,2.8
