Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738434091.65,4.02654266357422,,0.0
1738434091.7,4.013763427734375,,0.05
1738434091.75,4.0009918212890625,,0.1
1738434091.8,3.9677734375,,0.15
1738434091.85,3.9524459838867183,,0.2
1738434091.9,3.9524459838867183,,0.25
1738434091.95,3.942230224609375,,0.3
1738434092.0,3.921783447265625,,0.35
1738434092.05,3.9115676879882817,,0.4
1738434092.1,3.8630218505859375,,0.45
1738434092.15,3.837471008300781,,0.5
1738434092.2,3.811920166015625,,0.55
1738434092.25,3.735275268554687,,0.6
1738434092.3,3.666290283203125,,0.65
1738434092.35,3.768486022949219,,0.7
1738434092.4,3.91412353515625,,0.75
1738434092.45,3.9243392944335938,,0.8
1738434092.5,3.960113525390625,,0.85
1738434092.55,4.077644348144531,,0.9
1738434092.6,4.4046783447265625,,0.95
1738434092.65,4.72406005859375,,1.0
1738434092.7,5.452232360839844,,1.05
1738434092.75,6.078208923339844,,1.1
1738434092.8,7.1564178466796875,,1.15
1738434092.85,7.876930236816406,,1.2
1738434092.9,8.7890625,,1.25
1738434092.95,9.338386535644531,,1.3
1738434093.0,9.83916473388672,,1.35
1738434093.05,10.421707153320312,,1.4
1738434093.1,10.68231964111328,,1.45
1738434093.15,10.927597045898438,,1.5
1738434093.2,11.083450317382812,,1.55
1738434093.25,11.144775390625,,1.6
1738434093.3,11.08856201171875,,1.65
1738434093.35,10.950592041015623,,1.7
1738434093.4,10.710418701171877,,1.75
1738434093.45,10.564788818359377,,1.8
1738434093.5,10.2965087890625,,1.85
1738434093.55,10.066558837890623,,1.9
1738434093.6,9.711418151855469,,1.95
1738434093.65,9.47124481201172,,2.0
1738434093.7,9.080329895019531,,2.05
1738434093.75,8.783950805664062,,2.1
1738434093.8,8.387924194335938,,2.15
1738434093.85,8.157974243164062,,2.2
1738434093.9,7.782394409179688,,2.25
1738434093.95,7.488563537597656,,2.3
1738434094.0,7.051658630371094,0.0,2.35
1738434094.05,6.829376220703125,,2.4
1738434094.1,6.476783752441406,,2.45
1738434094.15,6.213623046875,,2.5
1738434094.2,5.861030578613281,,2.55
1738434094.25,5.6285247802734375,,2.6
1738434094.3,5.34748077392578,,2.65
1738434094.35,5.245277404785156,,2.7
1738434094.4,5.163520812988281,,2.75
1738434094.45,5.1226348876953125,,2.8
1738434094.5,5.079200744628906,,2.85
1738434094.55,5.071540832519531,,2.9
1738434094.6,5.048545837402344,,2.95
1738434094.65,5.0229949951171875,,3.0
1738434094.7,4.9667816162109375,,3.05
1738434094.75,4.923347473144531,,3.1
1738434094.8,4.87224578857422,,3.15
1738434094.85,4.7828216552734375,,3.2
1738434094.9,4.545204162597656,,3.25
1738434094.95,4.3689117431640625,,3.3
1738434095.0,4.09552764892578,,3.35
1738434095.05,3.9294509887695312,,3.4
1738434095.1,3.7122802734375,,3.45
1738434095.15,3.589637756347656,,3.5
1738434095.2,3.43634033203125,,3.55
1738434095.25,3.3673553466796875,,3.6
1738434095.3,3.2677078247070312,,3.65
1738434095.35,3.21405029296875,,3.7
1738434095.4,3.1884994506835938,,3.75
1738434095.45,3.1833953857421875,,3.8
1738434095.5,3.1450653076171875,,3.85
1738434095.55,3.10418701171875,,3.9
1738434095.6,3.0428695678710938,,3.95
1738434095.65,3.0147628784179688,,4.0
1738434095.7,2.9994354248046875,,4.05
1738434095.75,2.9917678833007812,,4.1
1738434095.8,3.0096511840820312,,4.15
1738434095.85,3.0479736328125,,4.2
1738434095.9,3.1450653076171875,,4.25
1738434095.95,3.270263671875,,4.3
1738434096.0,3.5640869140625,,4.35
1738434096.05,3.768486022949219,,4.4
1738434096.1,4.0367584228515625,,4.45
1738434096.15,4.225830078125,,4.5
1738434096.2,4.511993408203125,,4.55
1738434096.25,4.693397521972656,,4.6
1738434096.3,4.933570861816406,,4.65
1738434096.35,5.117530822753906,,4.7
1738434096.4,5.314262390136719,,4.75
1738434096.45,5.327033996582031,,4.8
1738434096.5,5.375579833984375,,4.85
1738434096.55,5.4726715087890625,,4.9
1738434096.6,5.587646484375,,4.95
1738434096.65,5.682182312011719,,5.0
1738434096.7,5.993888854980469,,5.05
1738434096.75,6.211067199707031,,5.1
1738434096.8,6.58154296875,,5.15
1738434096.85,6.934135437011719,,5.2
1738434096.9,7.57799530029297,,5.25
1738434096.95,8.063438415527344,,5.3
1738434097.0,8.778839111328125,,5.35
1738434097.05,9.169754028320312,,5.4
1738434097.1,9.527458190917969,,5.45
1738434097.15,9.627105712890623,,5.5
1738434097.2,9.573448181152346,,5.55
1738434097.25,9.427810668945312,,5.6
1738434097.3,9.128875732421877,,5.65
1738434097.35,8.901481628417969,,5.7
1738434097.4,8.668975830078125,,5.75
1738434097.45,8.643424987792969,,5.8
1738434097.5,8.635765075683594,,5.85
1738434097.55,8.571884155273438,,5.9
1738434097.6,8.4569091796875,,5.95
1738434097.65,8.341934204101562,,6.0
1738434097.7,8.050666809082031,,6.05
1738434097.75,7.761955261230469,,6.1
1738434097.8,7.051658630371094,,6.15
1738434097.85,6.458900451660156,,6.2
1738434097.9,5.659187316894531,,6.25
1738434097.95,5.212059020996094,,6.3
1738434098.0,4.6448516845703125,,6.35
1738434098.05,4.3586883544921875,,6.4
1738434098.1,4.062309265136719,,6.45
1738434098.15,3.9345626831054688,,6.5
1738434098.2,3.829803466796875,,6.55
1738434098.25,3.7838134765625,,6.6
1738434098.3,3.7454910278320312,,6.65
1738434098.35,3.7454910278320312,,6.7
1738434098.4,3.794036865234375,,6.75
1738434098.45,3.8221435546875,,6.8
1738434098.5,3.8911285400390625,,6.85
1738434098.55,3.947334289550781,,6.9
1738434098.6,3.9754409790039062,,6.95
1738434098.65,3.977996826171875,,7.0
1738434098.7,3.957557678222656,,7.05
1738434098.75,3.919235229492187,,7.1
1738434098.8,3.80426025390625,,7.15
1738434098.85,3.7122802734375,,7.2
1738434098.9,3.589637756347656,,7.25
1738434098.95,3.5053253173828125,,7.3
1738434099.0,3.3852386474609375,,7.35
1738434099.05,3.3009185791015625,,7.4
1738434099.1,3.168060302734375,,7.45
1738434099.15,3.093963623046875,,7.5
1738434099.2,3.0096511840820312,,7.55
1738434099.25,2.9764404296875,,7.6
1738434099.3,2.9457778930664062,,7.65
1738434099.35,2.9227828979492188,,7.7
1738434099.4,2.8819046020507812,,7.75
1738434099.45,2.876792907714844,,7.8
1738434099.5,2.8665695190429688,,7.85
1738434099.55,2.8435745239257812,,7.9
1738434099.6,2.8231353759765625,,7.95
1738434099.65,2.8308029174804688,,8.0
1738434099.7,2.84613037109375,,8.05
1738434099.75,2.856353759765625,,8.1
1738434099.8,2.8716812133789062,,8.15
1738434099.85,2.8793487548828125,,8.2
1738434099.9,2.910003662109375,,8.25
1738434099.95,2.9355545043945312,,8.3
1738434100.0,3.0096511840820312,,8.35
1738434100.05,3.0863037109375,,8.4
1738434100.1,3.185943603515625,,8.45
1738434100.15,3.277923583984375,,8.5
1738434100.2,3.58197021484375,,8.55
1738434100.25,3.799148559570313,,8.6
1738434100.3,4.02398681640625,,8.65
1738434100.35,4.2411651611328125,,8.7
1738434100.4,4.65251922607422,,8.75
1738434100.45,4.9259033203125,,8.8
1738434100.5,5.367919921875,,8.85
1738434100.55,5.631080627441406,,8.9
1738434100.6,5.986228942871094,,8.95
1738434100.65,6.269828796386719,,9.0
1738434100.7,6.71184539794922,,9.05
1738434100.75,6.964790344238281,,9.1
1738434100.8,7.373588562011719,,9.15
1738434100.85,7.692970275878905,,9.2
1738434100.9,8.18096923828125,,9.25
1738434100.95,8.482460021972656,,9.3
1738434101.0,8.909149169921875,,9.35
1738434101.05,9.205528259277344,,9.4
1738434101.1,9.65520477294922,,9.45
1738434101.15,9.98224639892578,,9.5
1738434101.2,10.452369689941406,,9.55
1738434101.25,10.687423706054688,,9.6
1738434101.3,10.99658203125,,9.65
1738434101.35,11.121780395507812,,9.7
1738434101.4,11.157546997070312,,9.75
1738434101.45,11.16010284423828,,9.8
1738434101.5,11.139663696289062,,9.85
1738434101.55,11.08856201171875,,9.9
1738434101.6,10.927597045898438,,9.95
1738434101.65,10.774299621582031,,10.0
1738434101.7,10.582672119140623,,10.05
1738434101.75,10.467697143554688,,10.1
1738434101.8,10.2607421875,,10.15
1738434101.85,10.110000610351562,,10.2
1738434101.9,9.880050659179688,,10.25
1738434101.95,9.721633911132812,,10.3
1738434102.0,9.527458190917969,,10.35
1738434102.05,9.4508056640625,,10.4
1738434102.1,9.338386535644531,,10.45
1738434102.15,9.17742156982422,,10.5
1738434102.2,8.666419982910156,,10.55
1738434102.25,8.122207641601562,,10.6
1738434102.3,7.33782196044922,,10.65
1738434102.35,6.9903411865234375,,10.7
1738434102.4,6.584098815917969,,10.75
1738434102.45,6.3285980224609375,,10.8
1738434102.5,5.899360656738281,,10.85
1738434102.55,5.60552978515625,,10.9
1738434102.6,5.283599853515625,,10.95
1738434102.65,5.125190734863281,,11.0
1738434102.7,4.94123077392578,,11.05
1738434102.75,4.854362487792969,,11.1
1738434102.8,4.741943359375,,11.15
1738434102.85,4.65251922607422,,11.2
1738434102.9,4.486442565917969,,11.25
1738434102.95,4.363800048828125,,11.3
1738434103.0,4.20794677734375,,11.35
1738434103.05,4.108299255371094,,11.4
1738434103.1,3.9243392944335938,,11.45
1738434103.15,3.794036865234375,,11.5
1738434103.2,3.599853515625,,11.55
1738434103.25,3.4976577758789062,,11.6
1738434103.3,3.3928985595703125,,11.65
1738434103.35,3.334136962890625,,11.7
1738434103.4,3.2268295288085938,,11.75
1738434103.45,3.160400390625,,11.8
1738434103.5,3.0633087158203125,,11.85
1738434103.55,2.984100341796875,,11.9
1738434103.6,2.889564514160156,,11.95
1738434103.65,2.853797912597656,,12.0
1738434103.7,2.7950286865234375,,12.05
1738434103.75,2.7745895385742188,,12.1
1738434103.8,2.7873687744140625,,12.15
1738434103.85,2.7873687744140625,,12.2
1738434103.9,2.77203369140625,,12.25
1738434103.95,2.7618179321289062,,12.3
1738434104.0,2.7413787841796875,14.705881118774414,12.35
1738434104.05,2.73626708984375,,12.4
1738434104.1,2.743934631347656,,12.45
1738434104.15,2.743934631347656,,12.5
1738434104.2,2.7311553955078125,,12.55
1738434104.25,2.726043701171875,,12.6
1738434104.3,2.7158279418945312,,12.65
1738434104.35,2.7030487060546875,,12.7
1738434104.4,2.6979446411132812,,12.75
1738434104.45,2.7209396362304688,,12.8
1738434104.5,2.8129196166992188,,12.85
1738434104.55,2.876792907714844,,12.9
1738434104.6,2.9457778930664062,,12.95
1738434104.65,2.986656188964844,,13.0
1738434104.7,3.0352020263671875,,13.05
1738434104.75,3.037757873535156,,13.1
1738434104.8,3.0249786376953125,,13.15
1738434104.85,3.040313720703125,,13.2
1738434104.9,3.0633087158203125,,13.25
1738434104.95,3.0556411743164062,,13.3
1738434105.0,3.06842041015625,,13.35
1738434105.05,3.0863037109375,,13.4
1738434105.1,3.1246261596679688,,13.45
1738434105.15,3.168060302734375,,13.5
1738434105.2,3.21405029296875,,13.55
1738434105.25,3.2191619873046875,,13.6
1738434105.3,3.221717834472656,,13.65
1738434105.35,3.23193359375,,13.7
1738434105.4,3.2472686767578125,,13.75
1738434105.45,3.2677078247070312,,13.8
1738434105.5,3.3775711059570312,,13.85
1738434105.55,3.500213623046875,,13.9
1738434105.6,3.6713943481445312,,13.95
1738434105.65,3.7787094116210938,,14.0
1738434105.7,3.9626693725585938,,14.05
1738434105.75,4.09552764892578,,14.1
1738434105.8,4.345916748046875,,14.15
1738434105.85,4.603973388671875,,14.2
1738434105.9,5.084312438964844,,14.25
