Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727566595.35,6.41546630859375,,0.0
1727566595.4,6.481895446777344,,0.05
1727566595.45,6.532997131347656,,0.1
1727566595.5,6.686294555664063,,0.15
1727566595.55,6.895805358886719,,0.2
1727566595.6,7.266281127929688,,0.25
1727566595.65,7.455352783203125,,0.3
1727566595.7,7.7210693359375,,0.35
1727566595.75,7.940803527832032,,0.4
1727566595.8,8.257621765136719,,0.45
1727566595.85,8.497795104980469,,0.5
1727566595.9,8.91680908203125,,0.55
1727566595.95,9.17230987548828,,0.6
1727566596.0,9.568336486816406,,0.65
1727566596.05,9.885154724121092,,0.7
1727566596.1,10.475364685058594,,0.75
1727566596.15,10.919929504394531,,0.8
1727566596.2,11.543350219726562,,0.85
1727566596.25,11.89594268798828,,0.9
1727566596.3,12.406944274902344,,0.95
1727566596.35,12.848953247070312,,1.0
1727566596.4,13.469818115234377,,1.05
1727566596.45,13.5362548828125,,1.1
1727566596.5,12.920494079589844,,1.15
1727566596.55,12.08501434326172,,1.2
1727566596.6,10.802398681640623,,1.25
1727566596.65,10.434478759765623,,1.3
1727566596.7,10.61333465576172,,1.35
1727566596.75,10.761520385742188,,1.4
1727566596.8,10.472808837890623,,1.45
1727566596.85,10.05634307861328,,1.5
1727566596.9,9.662872314453123,,1.55
1727566596.95,9.716529846191406,,1.6
1727566597.0,9.8570556640625,,1.65
1727566597.05,9.780403137207031,,1.7
1727566597.1,9.409927368164062,,1.75
1727566597.15,9.105880737304688,,1.8
1727566597.2,8.725189208984375,,1.85
1727566597.25,8.492683410644531,,1.9
1727566597.3,8.203964233398438,,1.95
1727566597.35,8.020004272460938,,2.0
1727566597.4,7.736404418945312,,2.05
1727566597.45,7.5422210693359375,,2.1
1727566597.5,7.286720275878905,,2.15
1727566597.55,7.1743011474609375,,2.2
1727566597.6,7.021003723144531,,2.25
1727566597.65,6.89069366455078,,2.3
1727566597.7,6.612205505371094,,2.35
1727566597.75,6.384803771972656,,2.4
1727566597.8,6.257057189941406,,2.45
1727566597.85,6.504890441894531,,2.5
1727566597.9,7.15130615234375,,2.55
1727566597.95,7.475791931152344,,2.6
1727566598.0,7.81560516357422,,2.65
1727566598.05,8.099212646484375,,2.7
1727566598.1,8.69708251953125,,2.75
1727566598.15,9.279624938964846,,2.8
1727566598.2,10.28118133544922,,2.85
1727566598.25,10.83050537109375,,2.9
1727566598.3,11.38238525390625,,2.95
1727566598.35,11.630218505859377,,3.0
1727566598.4,11.839729309082031,,3.05
1727566598.45,11.855064392089844,,3.1
1727566598.5,11.977699279785156,,3.15
1727566598.55,12.197433471679688,,3.2
1727566598.6,12.544914245605469,,3.25
1727566598.65,12.685440063476562,,3.3
1727566598.7,12.575569152832031,,3.35
1727566598.75,12.34051513671875,,3.4
1727566598.8,11.921493530273438,,3.45
1727566598.85,11.612335205078123,,3.5
1727566598.9,10.958259582519531,,3.55
1727566598.95,10.398712158203123,,3.6
1727566599.0,9.782958984375,,3.65
1727566599.05,9.621994018554688,,3.7
1727566599.1,9.50701904296875,,3.75
1727566599.15,9.43803405761719,,3.8
1727566599.2,9.5989990234375,,3.85
1727566599.25,9.8187255859375,,3.9
1727566599.3,9.918373107910156,,3.95
1727566599.35,9.76762390136719,,4.0
1727566599.4,9.228523254394531,,4.05
1727566599.45,8.858047485351562,,4.1
1727566599.5,8.54888916015625,,4.15
1727566599.55,8.474800109863281,,4.2
1727566599.6,8.375152587890625,,4.25
1727566599.65,8.257621765136719,,4.3
1727566599.7,7.984237670898437,,4.35
1727566599.75,7.85137939453125,,4.4
1727566599.8,7.820716857910157,,4.45
1727566599.85,7.807945251464843,,4.5
1727566599.9,7.736404418945312,,4.55
1727566599.95,7.623985290527344,,4.6
1727566600.0,7.424690246582032,,4.65
1727566600.05,7.3403778076171875,,4.7
1727566600.1,7.302055358886719,,4.75
1727566600.15,7.304603576660157,,4.8
1727566600.2,7.253509521484375,,4.85
1727566600.25,7.1845245361328125,,4.9
1727566600.3,7.061882019042969,,4.95
1727566600.35,6.946907043457031,,5.0
1727566600.4,6.775718688964844,,5.05
1727566600.45,6.775718688964844,,5.1
1727566600.5,6.9852294921875,,5.15
1727566600.55,7.14875030517578,,5.2
1727566600.6,7.383811950683594,,5.25
1727566600.65,7.55500030517578,,5.3
1727566600.7,7.864151000976563,,5.35
1727566600.75,8.129875183105469,,5.4
1727566600.8,8.54888916015625,,5.45
1727566600.85,8.748184204101562,,5.5
1727566600.9,8.814613342285156,,5.55
1727566600.95,8.819725036621094,,5.6
1727566601.0,9.052223205566406,,5.65
1727566601.05,9.348609924316406,,5.7
1727566601.1,9.972030639648438,,5.75
1727566601.15,10.406379699707031,,5.8
1727566601.2,10.850944519042969,,5.85
1727566601.25,11.09111785888672,,5.9
1727566601.3,11.538238525390623,,5.95
1727566601.35,11.86016845703125,,6.0
1727566601.4,12.251083374023438,,6.05
1727566601.45,12.429939270019531,,6.1
1727566601.5,12.46826171875,,6.15
1727566601.55,12.235755920410156,,6.2
1727566601.6,11.436042785644531,,6.25
1727566601.65,10.687423706054688,,6.3
1727566601.7,9.632209777832031,,6.35
1727566601.75,9.049674987792969,,6.4
1727566601.8,8.469688415527344,,6.45
1727566601.85,8.285728454589844,,6.5
1727566601.9,8.134979248046875,,6.55
1727566601.95,8.037895202636719,,6.6
1727566602.0,7.700630187988281,,6.65
1727566602.05,7.360816955566406,,6.7
1727566602.1,6.975013732910156,,6.75
1727566602.15,6.8702545166015625,,6.8
1727566602.2,6.7782745361328125,,6.85
1727566602.25,6.722068786621094,,6.9
1727566602.3,6.619865417480469,,6.95
1727566602.35,6.56365966796875,,7.0
1727566602.4,6.538108825683594,,7.05
1727566602.45,6.571319580078125,,7.1
1727566602.5,6.678634643554688,,7.15
1727566602.55,6.724624633789063,,7.2
1727566602.6,6.739952087402344,,7.25
1727566602.65,6.75017547607422,,7.3
1727566602.7,6.824264526367188,,7.35
1727566602.75,6.9085845947265625,,7.4
1727566602.8,7.082321166992188,,7.45
1727566602.85,7.18962860107422,,7.5
1727566602.9,7.222846984863281,,7.55
1727566602.95,7.222846984863281,,7.6
1727566603.0,7.2943878173828125,,7.65
1727566603.05,7.368484497070312,,7.7
1727566603.1,7.4604644775390625,,7.75
1727566603.15,7.491119384765625,,7.8
1727566603.2,7.524337768554688,,7.85
1727566603.25,7.567771911621095,,7.9
1727566603.3,7.621429443359375,,7.95
1727566603.35,7.623985290527344,,8.0
1727566603.4,7.636756896972656,,8.05
1727566603.45,7.62908935546875,,8.1
1727566603.5,7.567771911621095,,8.15
1727566603.55,7.567771911621095,,8.2
1727566603.6,7.659751892089843,,8.25
1727566603.65,7.746620178222656,,8.3
1727566603.7,7.833488464355469,,8.35
1727566603.75,7.856483459472656,,8.4
1727566603.8,7.861595153808594,,8.45
1727566603.85,7.861595153808594,,8.5
1727566603.9,7.88714599609375,,8.55
1727566603.95,7.917808532714843,,8.6
1727566604.0,7.953575134277344,,8.65
1727566604.05,7.930580139160157,,8.7
1727566604.1,7.85393524169922,,8.75
1727566604.15,7.85393524169922,,8.8
1727566604.2,7.940803527832032,,8.85
1727566604.25,8.012344360351562,,8.9
1727566604.3,8.076217651367188,,8.95
1727566604.35,8.0889892578125,,9.0
1727566604.4,8.094100952148438,,9.05
1727566604.45,8.094100952148438,,9.1
1727566604.5,8.091545104980469,,9.15
1727566604.55,8.099212646484375,,9.2
1727566604.6,8.129875183105469,,9.25
1727566604.65,8.091545104980469,,9.3
1727566604.7,7.989349365234375,,9.35
1727566604.75,7.986793518066406,,9.4
