Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727032149.5,7.28160858154297,,0.0
1727032149.55,6.900917053222656,,0.05
1727032149.6,6.6224212646484375,,0.1
1727032149.65,6.280052185058594,,0.15
1727032149.7,6.1446380615234375,,0.2
1727032149.75,6.15740966796875,,0.25
1727032149.8,6.331153869628906,,0.3
1727032149.85,6.737396240234375,,0.35
1727032149.9,7.031219482421875,,0.4
1727032149.95,7.506454467773437,,0.45
1727032150.0,7.861595153808594,21.12676048278809,0.5
1727032150.05,8.433914184570312,,0.55
1727032150.1,8.763511657714844,,0.6
1727032150.15,9.146759033203123,,0.65
1727032150.2,9.43547821044922,,0.7
1727032150.25,9.94647979736328,,0.75
1727032150.3,10.311843872070312,,0.8
1727032150.35,10.817733764648438,,0.85
1727032150.4,11.057899475097656,,0.9
1727032150.45,11.177986145019531,,0.95
1727032150.5,11.068122863769531,,1.0
1727032150.55,10.771743774414062,,1.05
1727032150.6,10.488136291503906,,1.1
1727032150.65,9.992469787597656,,1.15
1727032150.7,9.759963989257812,,1.2
1727032150.75,9.58111572265625,,1.25
1727032150.8,9.489128112792969,,1.3
1727032150.85,9.269401550292969,,1.35
1727032150.9,9.075218200683594,,1.4
1727032150.95,8.67919921875,,1.45
1727032151.0,8.410919189453125,,1.5
1727032151.05,8.188636779785156,,1.55
1727032151.1,8.040443420410156,,1.6
1727032151.15,7.731292724609375,,1.65
1727032151.2,7.585655212402344,,1.7
1727032151.25,7.46302032470703,,1.75
1727032151.3,7.394035339355469,,1.8
1727032151.35,7.266281127929688,,1.85
1727032151.4,7.179412841796875,,1.9
1727032151.45,7.07720947265625,,1.95
1727032151.5,7.028663635253906,,2.0
1727032151.55,6.9852294921875,,2.05
1727032151.6,6.941795349121094,,2.1
1727032151.65,6.82170867919922,,2.15
1727032151.7,6.7655029296875,,2.2
1727032151.75,6.7706146240234375,,2.25
1727032151.8,6.788497924804688,,2.3
1727032151.85,6.803825378417969,,2.35
1727032151.9,6.80126953125,,2.4
1727032151.95,6.78083038330078,,2.45
1727032152.0,6.78338623046875,,2.5
1727032152.05,6.78083038330078,,2.55
1727032152.1,6.74761962890625,,2.6
1727032152.15,6.69140625,,2.65
1727032152.2,6.734840393066406,,2.7
1727032152.25,6.975013732910156,,2.75
1727032152.3,7.179412841796875,,2.8
1727032152.35,7.534553527832032,,2.85
