Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727228763.8,6.090980529785156,,0.0
1727228763.85,6.088424682617188,,0.05
1727228763.9,6.019439697265625,,0.1
1727228763.95,5.884025573730469,,0.15
1727228764.0,5.830375671386719,,0.2
1727228764.05,5.799713134765625,,0.25
1727228764.1,5.797157287597656,,0.3
1727228764.15,5.78948974609375,,0.35
1727228764.2,5.802268981933594,,0.4
1727228764.25,5.838035583496094,,0.45
1727228764.3,5.861030578613281,,0.5
1727228764.35,5.917243957519531,,0.55
1727228764.4,5.942794799804688,,0.6
1727228764.45,6.0245513916015625,,0.65
1727228764.5,6.19318389892578,,0.7
1727228764.55,6.681190490722656,,0.75
1727228764.6,7.125755310058594,,0.8
1727228764.65,7.9203643798828125,,0.85
1727228764.7,8.556556701660156,,0.9
1727228764.75,9.550453186035156,,0.95
1727228764.8,10.064010620117188,,1.0
1727228764.85,10.569900512695312,,1.05
1727228764.9,10.965919494628906,,1.1
1727228764.95,11.704315185546877,,1.15
1727228765.0,12.202545166015623,,1.2
1727228765.05,13.14788818359375,,1.25
1727228765.1,13.937385559082031,,1.3
1727228765.15,15.2276611328125,,1.35
1727228765.2,16.16790008544922,,1.4
1727228765.25,17.808212280273438,,1.45
1727228765.3,19.02183532714844,,1.5
1727228765.35,20.16136932373047,,1.55
1727228765.4,21.42864990234375,,1.6
1727228765.45,22.044403076171875,,1.65
1727228765.5,22.716365814208984,,1.7
1727228765.55,22.900325775146484,,1.75
1727228765.6,22.95909118652344,,1.8
1727228765.65,22.984642028808597,,1.85
1727228765.7,23.132831573486328,,1.9
1727228765.75,23.158382415771484,,1.95
1727228765.8,22.821121215820312,,2.0
1727228765.85,22.345890045166016,,2.05
1727228765.9,21.556396484375,,2.1
1727228765.95,21.1143798828125,,2.15
1727228766.0,20.370880126953125,,2.2
1727228766.05,19.711685180664062,,2.25
1727228766.1,18.104591369628903,,2.3
1727228766.15,16.548599243164062,,2.35
1727228766.2,14.162223815917969,,2.4
1727228766.25,12.716094970703123,,2.45
1727228766.3,10.876495361328123,,2.5
1727228766.35,9.90814971923828,,2.55
1727228766.4,8.69708251953125,,2.6
1727228766.45,8.063438415527344,,2.65
1727228766.5,7.291831970214843,,2.7
1727228766.55,6.844703674316406,,2.75
1727228766.6,6.2187347412109375,,2.8
