Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727566574.15,8.727745056152344,,0.0
1727566574.2,8.280616760253906,,0.05
1727566574.25,8.137535095214844,,0.1
1727566574.3,8.183525085449219,,0.15
1727566574.35,8.234626770019531,,0.2
1727566574.4,8.242294311523438,,0.25
1727566574.45,8.198860168457031,,0.3
1727566574.5,8.0889892578125,,0.35
1727566574.55,7.986793518066406,,0.4
1727566574.6,7.795166015625,,0.45
1727566574.65,7.6904144287109375,,0.5
1727566574.7,7.675079345703125,,0.55
1727566574.75,7.715965270996095,,0.6
1727566574.8,7.749176025390625,,0.65
1727566574.85,7.8002777099609375,,0.7
1727566574.9,7.92292022705078,,0.75
1727566574.95,7.989349365234375,,0.8
1727566575.0,8.022560119628906,22.205774307250977,0.85
1727566575.05,8.014900207519531,,0.9
1727566575.1,7.971458435058594,,0.95
1727566575.15,7.943359375,,1.0
1727566575.2,7.935691833496095,,1.05
1727566575.25,7.9280242919921875,,1.1
1727566575.3,7.894813537597656,,1.15
1727566575.35,7.810493469238281,,1.2
1727566575.4,7.672523498535157,,1.25
1727566575.45,7.6801910400390625,,1.3
1727566575.5,7.756843566894531,,1.35
1727566575.55,7.79772186279297,,1.4
1727566575.6,7.917808532714843,,1.45
1727566575.65,8.058334350585938,,1.5
1727566575.7,8.249954223632812,,1.55
1727566575.75,8.318939208984375,,1.6
1727566575.8,8.370040893554688,,1.65
1727566575.85,8.385368347167969,,1.7
1727566575.9,8.326606750488281,,1.75
1727566575.95,8.226959228515625,,1.8
1727566576.0,8.1273193359375,,1.85
1727566576.05,8.152870178222656,,1.9
1727566576.1,8.249954223632812,,1.95
1727566576.15,8.313835144042969,,2.0
1727566576.2,8.382820129394531,,2.05
1727566576.25,8.372596740722656,,2.1
1727566576.3,8.318939208984375,,2.15
1727566576.35,8.298500061035156,,2.2
1727566576.4,8.249954223632812,,2.25
1727566576.45,8.226959228515625,,2.3
1727566576.5,8.155418395996094,,2.35
1727566576.55,7.9382476806640625,,2.4
1727566576.6,7.526893615722656,,2.45
1727566576.65,7.4221343994140625,,2.5
1727566576.7,7.44768524169922,,2.55
1727566576.75,7.511558532714843,,2.6
1727566576.8,7.613761901855469,,2.65
1727566576.85,7.631645202636719,,2.7
1727566576.9,7.588211059570312,,2.75
1727566576.95,7.534553527832032,,2.8
1727566577.0,7.414474487304688,,2.85
1727566577.05,7.3173828125,,2.9
1727566577.1,7.204963684082031,,2.95
1727566577.15,7.107872009277344,,3.0
1727566577.2,6.9622344970703125,,3.05
1727566577.25,6.92902374267578,,3.1
1727566577.3,6.957130432128906,,3.15
1727566577.35,6.964790344238281,,3.2
1727566577.4,6.936683654785156,,3.25
1727566577.45,6.944351196289063,,3.3
1727566577.5,6.952018737792969,,3.35
1727566577.55,6.923912048339844,,3.4
1727566577.6,6.849815368652344,,3.45
1727566577.65,6.808937072753906,,3.5
1727566577.7,6.814048767089844,,3.55
1727566577.75,6.834487915039063,,3.6
1727566577.8,6.824264526367188,,3.65
1727566577.85,6.808937072753906,,3.7
1727566577.9,6.811492919921875,,3.75
1727566577.95,6.8166046142578125,,3.8
1727566578.0,6.78083038330078,,3.85
1727566578.05,6.704185485839844,,3.9
1727566578.1,6.584098815917969,,3.95
1727566578.15,6.553436279296875,,4.0
1727566578.2,6.52532958984375,,4.05
1727566578.25,6.48956298828125,,4.1
1727566578.3,6.405250549316406,,4.15
1727566578.35,6.323486328125,,4.2
1727566578.4,6.23150634765625,,4.25
1727566578.45,6.205955505371094,,4.3
1727566578.5,6.19318389892578,,4.35
1727566578.55,6.1804046630859375,,4.4
1727566578.6,6.129310607910156,,4.45
1727566578.65,6.08332061767578,,4.5
1727566578.7,6.021995544433594,,4.55
1727566578.75,5.97600555419922,,4.6
1727566578.8,5.9146881103515625,,4.65
1727566578.85,5.904464721679688,,4.7
1727566578.9,5.9197998046875,,4.75
1727566578.95,5.922355651855469,,4.8
1727566579.0,5.894248962402344,,4.85
1727566579.05,5.871253967285156,,4.9
1727566579.1,5.830375671386719,,4.95
1727566579.15,5.78693389892578,,5.0
1727566579.2,5.700065612792969,,5.05
1727566579.25,5.631080627441406,,5.1
1727566579.3,5.536544799804688,,5.15
1727566579.35,5.49566650390625,,5.2
1727566579.4,5.470115661621094,,5.25
1727566579.45,5.480339050292969,,5.3
1727566579.5,5.4828948974609375,,5.35
1727566579.55,5.426681518554688,,5.4
1727566579.6,5.304039001464844,,5.45
1727566579.65,5.2708282470703125,,5.5
1727566579.7,5.291267395019531,,5.55
1727566579.75,5.296379089355469,,5.6
1727566579.8,5.296379089355469,,5.65
1727566579.85,5.2938232421875,,5.7
1727566579.9,5.273384094238281,,5.75
1727566579.95,5.258049011230469,,5.8
1727566580.0,5.255500793457031,,5.85
1727566580.05,5.283599853515625,,5.9
1727566580.1,5.316818237304688,,5.95
1727566580.15,5.2606048583984375,,6.0
1727566580.2,5.081756591796875,,6.05
1727566580.25,4.994888305664063,,6.1
1727566580.3,4.974449157714844,,6.15
1727566580.35,5.02043914794922,,6.2
1727566580.4,5.186515808105469,,6.25
1727566580.45,5.283599853515625,,6.3
1727566580.5,5.268272399902344,,6.35
1727566580.55,5.186515808105469,,6.4
1727566580.6,5.074089050292969,,6.45
1727566580.65,5.0306549072265625,,6.5
1727566580.7,4.971893310546875,,6.55
1727566580.75,4.933570861816406,,6.6
1727566580.8,4.882469177246094,,6.65
1727566580.85,4.864585876464844,,6.7
1727566580.9,4.864585876464844,,6.75
1727566580.95,4.86968994140625,,6.8
1727566581.0,4.895240783691406,,6.85
1727566581.05,4.885025024414063,,6.9
1727566581.1,4.818595886230469,,6.95
1727566581.15,4.787933349609375,,7.0
1727566581.2,4.772605895996094,,7.05
1727566581.25,4.767494201660156,,7.1
1727566581.3,4.744499206542969,,7.15
1727566581.35,4.693397521972656,,7.2
1727566581.4,4.616744995117188,,7.25
1727566581.45,4.6090850830078125,,7.3
1727566581.5,4.6678466796875,,7.35
1727566581.55,4.693397521972656,,7.4
1727566581.6,4.6448516845703125,,7.45
1727566581.65,4.59375,,7.5
1727566581.7,4.54010009765625,,7.55
1727566581.75,4.542648315429688,,7.6
1727566581.8,4.578422546386719,,7.65
1727566581.85,4.583534240722656,,7.7
1727566581.9,4.529876708984375,,7.75
