Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728081015.05,8.265289306640625,,0.0
1728081015.1,8.196304321289062,,0.05
1728081015.15,7.953575134277344,,0.1
1728081015.2,7.802833557128905,,0.15
1728081015.25,7.685302734375,,0.2
1728081015.3,7.66741943359375,,0.25
1728081015.35,7.698074340820312,,0.3
1728081015.4,7.744064331054688,,0.35
1728081015.45,7.85393524169922,,0.4
1728081015.5,7.917808532714843,,0.45
1728081015.55,7.92292022705078,,0.5
1728081015.6,7.889701843261719,,0.55
1728081015.65,7.802833557128905,,0.6
1728081015.7,7.659751892089843,,0.65
1728081015.75,7.235618591308594,,0.7
1728081015.8,6.9622344970703125,,0.75
1728081015.85,6.762947082519531,,0.8
1728081015.9,6.724624633789063,,0.85
1728081015.95,6.785942077636719,,0.9
1728081016.0,7.031219482421875,,0.95
1728081016.05,7.55500030517578,,1.0
1728081016.1,7.606094360351563,,1.05
1728081016.15,7.600990295410157,,1.1
1728081016.2,7.779838562011719,,1.15
1728081016.25,7.958686828613281,,1.2
1728081016.3,7.9280242919921875,,1.25
1728081016.35,7.613761901855469,,1.3
1728081016.4,7.309715270996095,,1.35
1728081016.45,6.934135437011719,,1.4
1728081016.5,6.775718688964844,,1.45
1728081016.55,6.612205505371094,,1.5
1728081016.6,6.481895446777344,,1.55
1728081016.65,6.244285583496094,,1.6
1728081016.7,6.1395263671875,,1.65
1728081016.75,6.108863830566406,,1.7
1728081016.8,6.152305603027344,,1.75
1728081016.85,6.2647247314453125,,1.8
1728081016.9,6.2877197265625,,1.85
1728081016.95,6.108863830566406,,1.9
1728081017.0,5.909576416015625,14.778325080871582,1.95
1728081017.05,5.707733154296875,,2.0
1728081017.1,5.700065612792969,,2.05
1728081017.15,5.781829833984375,,2.1
1728081017.2,5.820152282714844,,2.15
1728081017.25,5.830375671386719,,2.2
1728081017.3,5.809928894042969,,2.25
1728081017.35,5.8048248291015625,,2.3
1728081017.4,5.781829833984375,,2.35
1728081017.45,5.664299011230469,,2.4
1728081017.5,5.600425720214844,,2.45
1728081017.55,5.579978942871094,,2.5
1728081017.6,5.610641479492188,,2.55
1728081017.65,5.692405700683594,,2.6
1728081017.7,5.733283996582031,,2.65
1728081017.75,5.843147277832031,,2.7
1728081017.8,6.0066680908203125,,2.75
1728081017.85,6.285163879394531,,2.8
1728081017.9,6.428245544433594,,2.85
1728081017.95,6.532997131347656,,2.9
1728081018.0,6.517669677734375,,2.95
1728081018.05,6.400138854980469,,3.0
1728081018.1,6.333709716796875,,3.05
1728081018.15,6.38225555419922,,3.1
1728081018.2,6.456344604492188,,3.15
1728081018.25,6.494674682617188,,3.2
1728081018.3,6.456344604492188,,3.25
1728081018.35,6.372032165527344,,3.3
1728081018.4,6.3924713134765625,,3.35
1728081018.45,6.499778747558594,,3.4
1728081018.5,6.532997131347656,,3.45
1728081018.55,6.532997131347656,,3.5
1728081018.6,6.568763732910156,,3.55
1728081018.65,6.6224212646484375,,3.6
1728081018.7,6.614753723144531,,3.65
1728081018.75,6.5866546630859375,,3.7
1728081018.8,6.59942626953125,,3.75
1728081018.85,6.6173095703125,,3.8
1728081018.9,6.624977111816406,,3.85
1728081018.95,6.678634643554688,,3.9
1728081019.0,6.7425079345703125,,3.95
1728081019.05,6.762947082519531,,4.0
1728081019.1,6.67096710205078,,4.05
1728081019.15,6.52532958984375,,4.1
1728081019.2,6.481895446777344,,4.15
1728081019.25,6.49211883544922,,4.2
1728081019.3,6.538108825683594,,4.25
1728081019.35,6.609649658203125,,4.3
1728081019.4,6.607093811035156,,4.35
1728081019.45,6.538108825683594,,4.4
1728081019.5,6.504890441894531,,4.45
1728081019.55,6.469123840332031,,4.5
1728081019.6,6.418022155761719,,4.55
1728081019.65,6.297935485839844,,4.6
1728081019.7,6.2263946533203125,,4.65
1728081019.75,6.182960510253906,,4.7
1728081019.8,6.185516357421875,,4.75
1728081019.85,6.23406219482422,,4.8
1728081019.9,6.277496337890625,,4.85
1728081019.95,6.356704711914063,,4.9
1728081020.0,6.4384613037109375,,4.95
1728081020.05,6.430793762207031,,5.0
1728081020.1,6.3285980224609375,,5.05
1728081020.15,6.228950500488281,,5.1
1728081020.2,6.213623046875,,5.15
1728081020.25,6.221290588378906,,5.2
1728081020.3,6.251945495605469,,5.25
1728081020.35,6.318374633789063,,5.3
1728081020.4,6.326042175292969,,5.35
1728081020.45,6.2493896484375,,5.4
1728081020.5,6.19573974609375,,5.45
1728081020.55,6.188072204589844,,5.5
1728081020.6,6.23406219482422,,5.55
1728081020.65,6.259613037109375,,5.6
