Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728075700.8,6.3924713134765625,,0.0
1728075700.85,6.34392547607422,,0.05
1728075700.9,6.333709716796875,,0.1
1728075700.95,6.177848815917969,,0.15
1728075701.0,6.0296630859375,17.15511131286621,0.2
1728075701.05,6.055213928222656,,0.25
1728075701.1,6.147193908691406,,0.3
1728075701.15,6.221290588378906,,0.35
1728075701.2,6.239173889160156,,0.4
1728075701.25,6.30560302734375,,0.45
1728075701.3,6.3643646240234375,,0.5
1728075701.35,6.372032165527344,,0.55
1728075701.4,6.34392547607422,,0.6
1728075701.45,6.170188903808594,,0.65
1728075701.5,5.963233947753906,,0.7
1728075701.55,5.636192321777344,,0.75
1728075701.6,5.413909912109375,,0.8
1728075701.65,5.058761596679688,,0.85
1728075701.7,4.818595886230469,,0.9
1728075701.75,4.509437561035156,,0.95
1728075701.8,4.330589294433594,,1.0
1728075701.85,4.0750885009765625,,1.05
1728075701.9,3.921783447265625,,1.1
1728075701.95,3.7071685791015625,,1.15
1728075702.0,3.569198608398437,,1.2
1728075702.05,3.395454406738281,,1.25
1728075702.1,3.318809509277344,,1.3
1728075702.15,3.257484436035156,,1.35
1728075702.2,3.201278686523437,,1.4
1728075702.25,3.0811920166015625,,1.45
1728075702.3,2.984100341796875,,1.5
1728075702.35,2.8359146118164062,,1.55
1728075702.4,2.7694854736328125,,1.6
1728075702.45,2.705604553222656,,1.65
1728075702.5,2.672393798828125,,1.7
1728075702.55,2.6468429565429688,,1.75
1728075702.6,2.649398803710937,,1.8
1728075702.65,2.649398803710937,,1.85
1728075702.7,2.6519546508789062,,1.9
1728075702.75,2.743934631347656,,1.95
1728075702.8,2.88446044921875,,2.0
1728075702.85,3.2166061401367188,,2.05
1728075702.9,3.5129852294921875,,2.1
1728075702.95,3.977996826171875,,2.15
1728075703.0,4.256492614746094,,2.2
1728075703.05,4.6627349853515625,,2.25
1728075703.1,4.987220764160156,,2.3
1728075703.15,5.5135498046875,,2.35
1728075703.2,5.8048248291015625,,2.4
1728075703.25,6.1395263671875,,2.45
1728075703.3,6.34136962890625,,2.5
1728075703.35,6.6684112548828125,,2.55
1728075703.4,6.977569580078125,,2.6
1728075703.45,7.585655212402344,,2.65
1728075703.5,8.014900207519531,,2.7
1728075703.55,8.661308288574219,,2.75
1728075703.6,9.075218200683594,,2.8
1728075703.65,9.519790649414062,,2.85
1728075703.7,9.621994018554688,,2.9
1728075703.75,9.532569885253906,,2.95
1728075703.8,9.312835693359377,,3.0
1728075703.85,8.873374938964844,,3.05
1728075703.9,8.676643371582031,,3.1
1728075703.95,8.551445007324219,,3.15
1728075704.0,8.520790100097656,,3.2
1728075704.05,8.612770080566406,,3.25
1728075704.1,8.753288269042969,,3.3
1728075704.15,8.957695007324219,,3.35
1728075704.2,8.95513916015625,,3.4
1728075704.25,8.582107543945312,,3.45
1728075704.3,8.155418395996094,,3.5
1728075704.35,7.473236083984375,,3.55
1728075704.4,7.049110412597656,,3.6
1728075704.45,6.571319580078125,,3.65
1728075704.5,6.280052185058594,,3.7
1728075704.55,5.82781982421875,,3.75
1728075704.6,5.60552978515625,,3.8
1728075704.65,5.426681518554688,,3.85
1728075704.7,5.355140686035156,,3.9
1728075704.75,5.206954956054688,,3.95
1728075704.8,5.081756591796875,,4.0
1728075704.85,4.897796630859375,,4.05
1728075704.9,4.775154113769531,,4.1
1728075704.95,4.5196533203125,,4.15
1728075705.0,4.31525421142578,,4.2
1728075705.05,4.008659362792969,,4.25
1728075705.1,3.8425827026367183,,4.3
1728075705.15,3.663734436035156,,4.35
1728075705.2,3.569198608398437,,4.4
1728075705.25,3.433784484863281,,4.45
1728075705.3,3.3443603515625,,4.5
1728075705.35,3.224273681640625,,4.55
1728075705.4,3.1578445434570312,,4.6
1728075705.45,3.0709686279296875,,4.65
1728075705.5,3.0096511840820312,,4.7
1728075705.55,2.930450439453125,,4.75
1728075705.6,2.889564514160156,,4.8
1728075705.65,2.8793487548828125,,4.85
1728075705.7,2.869125366210937,,4.9
1728075705.75,2.8231353759765625,,4.95
1728075705.8,2.802696228027344,,5.0
1728075705.85,2.800140380859375,,5.05
1728075705.9,2.8486862182617188,,5.1
1728075705.95,3.0045394897460938,,5.15
1728075706.0,3.1297378540039062,,5.2
1728075706.05,3.311141967773437,,5.25
1728075706.1,3.4312286376953125,,5.3
1728075706.15,3.62030029296875,,5.35
1728075706.2,3.7506027221679688,,5.4
1728075706.25,3.9703292846679688,,5.45
1728075706.3,4.1517333984375,,5.5
1728075706.35,4.499214172363281,,5.55
1728075706.4,4.785377502441406,,5.6
1728075706.45,5.314262390136719,,5.65
1728075706.5,5.7128448486328125,,5.7
1728075706.55,6.3975830078125,,5.75
1728075706.6,6.923912048339844,,5.8
1728075706.65,7.636756896972656,,5.85
1728075706.7,7.956130981445312,,5.9
1728075706.75,8.226959228515625,,5.95
1728075706.8,8.354713439941406,,6.0
1728075706.85,8.541229248046875,,6.05
1728075706.9,8.640869140625,,6.1
1728075706.95,8.766067504882812,,6.15
1728075707.0,8.760955810546875,,6.2
1728075707.05,8.712409973144531,,6.25
1728075707.1,8.786506652832031,,6.3
1728075707.15,8.993461608886719,,6.35
1728075707.2,9.105880737304688,,6.4
1728075707.25,9.108436584472656,,6.45
1728075707.3,8.996017456054688,,6.5
1728075707.35,8.8631591796875,,6.55
1728075707.4,8.847824096679688,,6.6
1728075707.45,8.893814086914062,,6.65
1728075707.5,8.883598327636719,,6.7
1728075707.55,8.801834106445312,,6.75
1728075707.6,8.776283264160156,,6.8
1728075707.65,8.748184204101562,,6.85
1728075707.7,8.709854125976562,,6.9
1728075707.75,8.576995849609375,,6.95
1728075707.8,8.497795104980469,,7.0
1728075707.85,8.370040893554688,,7.05
1728075707.9,8.193748474121094,,7.1
1728075707.95,7.830940246582032,,7.15
1728075708.0,7.585655212402344,,7.2
1728075708.05,7.135978698730469,,7.25
