Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719350098.8,2.9713287353515625,,0.0
1719350098.9,2.9329986572265625,,0.1
1719350099.0,2.912559509277344,13.814274787902832,0.2
1719350099.1,2.8997879028320312,,0.3
1719350099.2,2.8793487548828125,,0.4
1719350099.3,2.8793487548828125,,0.5
1719350099.4,2.8793487548828125,,0.6
1719350099.5,2.833358764648437,,0.7
1719350099.6,2.754150390625,,0.8
1719350099.7,2.705604553222656,,0.9
1719350099.8,2.7030487060546875,,1.0
1719350099.9,2.7311553955078125,,1.1
1719350100.0,2.802696228027344,,1.2
1719350100.1,2.9151153564453125,,1.3
1719350100.2,3.1067428588867188,,1.4
1719350100.3,3.426116943359375,,1.5
1719350100.4,3.661178588867187,,1.6
1719350100.5,3.627960205078125,,1.7
1719350100.6,3.3136978149414062,,1.8
1719350100.7,2.6826095581054688,,1.9
1719350100.8,2.018310546875,,2.0
1719350100.9,1.5200881958007812,,2.1
1719350101.0,1.3029098510742188,,2.2
1719350101.1,1.3488998413085938,,2.3
1719350101.2,1.4434356689453125,,2.4
1719350101.3,1.66827392578125,,2.5
1719350101.4,2.2738113403320312,,2.6
1719350101.5,3.277923583984375,,2.7
1719350101.6,4.1210784912109375,,2.8
1719350101.7,4.596305847167969,,2.9
1719350101.8,4.785377502441406,,3.0
1719350101.9,4.678070068359375,,3.1
1719350102.0,4.42767333984375,,3.2
1719350102.1,4.0827484130859375,,3.3
1719350102.2,3.7148284912109375,,3.4
1719350102.3,3.4542236328125,,3.5
1719350102.4,3.2907028198242188,,3.6
1719350102.5,3.1910552978515625,,3.7
1719350102.6,3.1578445434570312,,3.8
1719350102.7,3.201278686523437,,3.9
1719350102.8,3.2191619873046875,,4.0
1719350102.9,3.0863037109375,,4.1
1719350103.0,2.8308029174804688,,4.2
1719350103.1,2.508872985839844,,4.3
1719350103.2,2.192054748535156,,4.4
1719350103.3,1.9467697143554688,,4.5
1719350103.4,1.8394622802734373,,4.6
1719350103.5,1.85223388671875,,4.7
1719350103.6,1.8726806640625,,4.8
1719350103.7,1.8650131225585933,,4.9
1719350103.8,1.9391098022460933,,5.0
1719350103.9,2.153724670410156,,5.1
1719350104.0,2.475654602050781,,5.2
1719350104.1,3.040313720703125,,5.3
1719350104.2,3.748046875,,5.4
1719350104.3,4.4251251220703125,,5.5
1719350104.4,4.798149108886719,,5.6
1719350104.5,4.862030029296875,,5.7
1719350104.6,4.94123077392578,,5.8
1719350104.7,4.94123077392578,,5.9
1719350104.8,4.818595886230469,,6.0
1719350104.9,4.626968383789063,,6.1
1719350105.0,4.335693359375,,6.2
1719350105.1,4.064865112304688,,6.3
1719350105.2,3.886016845703125,,6.4
1719350105.3,3.7148284912109375,,6.5
1719350105.4,3.518096923828125,,6.6
1719350105.5,3.3494644165039062,,6.7
1719350105.6,3.2728195190429688,,6.8
1719350105.7,3.2344894409179688,,6.9
1719350105.8,3.224273681640625,,7.0
1719350105.9,3.2677078247070312,,7.1
1719350106.0,3.331581115722656,,7.2
1719350106.1,3.4388885498046875,,7.3
1719350106.2,3.702056884765625,,7.4
1719350106.3,4.0188751220703125,,7.5
1719350106.4,4.220718383789063,,7.6
1719350106.5,4.4149017333984375,,7.7
1719350106.6,4.57331085205078,,7.8
1719350106.7,4.64996337890625,,7.9
1719350106.8,4.72406005859375,,8.0
1719350106.9,4.780265808105469,,8.1
1719350107.0,4.711280822753906,,8.2
1719350107.1,4.680625915527344,,8.3
1719350107.2,4.744499206542969,,8.4
1719350107.3,4.711280822753906,,8.5
1719350107.4,4.61418914794922,,8.6
1719350107.5,4.491554260253906,,8.7
1719350107.6,4.4481201171875,,8.8
1719350107.7,4.328033447265625,,8.9
1719350107.8,4.24626922607422,,9.0
1719350107.9,4.2411651611328125,,9.1
1719350108.0,4.1900634765625,,9.2
1719350108.1,4.197723388671875,,9.3
1719350108.2,4.131294250488281,,9.4
1719350108.3,4.0572052001953125,,9.5
1719350108.4,4.100639343261719,,9.6
1719350108.5,4.328033447265625,,9.7
1719350108.6,4.616744995117188,,9.8
1719350108.7,4.805816650390625,,9.9
1719350108.8,4.885025024414063,,10.0
1719350108.9,4.897796630859375,,10.1
1719350109.0,4.864585876464844,17.96407127380371,10.2
1719350109.1,4.772605895996094,,10.3
1719350109.2,4.787933349609375,,10.4
1719350109.3,4.688285827636719,,10.5
1719350109.4,4.1670684814453125,,10.6
1719350109.5,3.5564193725585938,,10.7
1719350109.6,3.244712829589844,,10.8
1719350109.7,3.17828369140625,,10.9
1719350109.8,3.3009185791015625,,11.0
