Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727554166.25,6.267280578613281,,0.0
1727554166.3,5.97600555419922,,0.05
1727554166.35,5.8124847412109375,,0.1
1727554166.4,5.891693115234375,,0.15
1727554166.45,5.9146881103515625,,0.2
1727554166.5,5.871253967285156,,0.25
1727554166.55,6.175300598144531,,0.3
1727554166.6,6.607093811035156,,0.35
1727554166.65,6.975013732910156,,0.4
1727554166.7,6.946907043457031,,0.45
1727554166.75,7.049110412597656,,0.5
1727554166.8,7.3914794921875,,0.55
1727554166.85,8.209075927734375,,0.6
1727554166.9,8.878486633300781,,0.65
1727554166.95,10.09466552734375,,0.7
1727554167.0,11.05023956298828,,0.75
1727554167.05,12.6522216796875,,0.8
1727554167.1,13.817298889160156,,0.85
1727554167.15,15.628799438476562,,0.9
1727554167.2,16.760658264160156,,0.95
1727554167.25,18.017723083496097,,1.0
1727554167.3,18.257888793945312,,1.05
1727554167.35,17.60125732421875,,1.1
1727554167.4,16.934402465820312,,1.15
1727554167.45,16.2215576171875,,1.2
1727554167.5,16.027374267578125,,1.25
1727554167.55,15.76165771484375,,1.3
1727554167.6,15.19189453125,,1.35
1727554167.65,13.656333923339844,,1.4
1727554167.7,12.37372589111328,,1.45
1727554167.75,10.475364685058594,,1.5
1727554167.8,9.381820678710936,,1.55
1727554167.85,8.096656799316406,,1.6
1727554167.9,7.429801940917968,,1.65
1727554167.95,6.58154296875,,1.7
1727554168.0,6.113975524902344,,1.75
1727554168.05,5.577430725097656,,1.8
1727554168.1,5.314262390136719,,1.85
1727554168.15,5.007659912109375,,1.9
1727554168.2,4.86968994140625,,1.95
1727554168.25,4.818595886230469,,2.0
1727554168.3,4.864585876464844,,2.05
1727554168.35,5.112419128417969,,2.1
1727554168.4,5.442008972167969,,2.15
1727554168.45,6.119087219238281,,2.2
1727554168.5,6.609649658203125,,2.25
1727554168.55,7.345489501953125,,2.3
1727554168.6,7.88714599609375,,2.35
1727554168.65,8.727745056152344,,2.4
1727554168.7,9.300064086914062,,2.45
1727554168.75,10.403823852539062,,2.5
1727554168.8,11.267410278320312,,2.55
1727554168.85,12.56024169921875,,2.6
1727554168.9,13.436607360839844,,2.65
1727554168.95,14.739654541015623,,2.7
1727554169.0,15.495933532714844,,2.75
1727554169.05,16.27521514892578,,2.8
1727554169.1,16.55115509033203,,2.85
1727554169.15,16.55370330810547,,2.9
1727554169.2,16.264991760253906,,2.95
1727554169.25,15.7054443359375,,3.0
1727554169.3,15.444839477539062,,3.05
1727554169.35,15.401405334472656,,3.1
1727554169.4,15.462722778320312,,3.15
1727554169.45,15.232772827148438,,3.2
1727554169.5,14.537811279296877,,3.25
1727554169.55,12.514251708984377,,3.3
1727554169.6,11.019577026367188,,3.35
1727554169.65,9.24640655517578,,3.4
1727554169.7,8.336830139160156,,3.45
1727554169.75,7.350593566894531,,3.5
1727554169.8,6.93157958984375,,3.55
1727554169.85,6.461456298828125,,3.6
1727554169.9,6.188072204589844,,3.65
1727554169.95,5.845703125,,3.7
1727554170.0,5.6745147705078125,,3.75
1727554170.05,5.487998962402344,,3.8
1727554170.1,5.401130676269531,,3.85
1727554170.15,5.31170654296875,,3.9
1727554170.2,5.286155700683594,,3.95
1727554170.25,5.321929931640625,,4.0
1727554170.3,5.406242370605469,,4.05
1727554170.35,5.574874877929688,,4.1
1727554170.4,5.6566314697265625,,4.15
1727554170.45,5.78948974609375,,4.2
1727554170.5,5.965789794921875,,4.25
1727554170.55,6.435905456542969,,4.3
1727554170.6,6.8753662109375,,4.35
1727554170.65,7.618873596191406,,4.4
1727554170.7,8.140090942382812,,4.45
1727554170.75,9.0087890625,,4.5
1727554170.8,9.634765625,,4.55
1727554170.85,10.669540405273438,,4.6
1727554170.9,11.471809387207031,,4.65
1727554170.95,12.887283325195312,,4.7
1727554171.0,13.945053100585938,,4.75
1727554171.05,15.46527862548828,,4.8
1727554171.1,16.36719512939453,,4.85
1727554171.15,17.460731506347656,,4.9
1727554171.2,17.928298950195312,,4.95
1727554171.25,18.15313720703125,,5.0
1727554171.3,17.98450469970703,,5.05
1727554171.35,17.39685821533203,,5.1
1727554171.4,16.95484161376953,,5.15
1727554171.45,16.540931701660156,,5.2
1727554171.5,16.413185119628906,,5.25
1727554171.55,16.1116943359375,,5.3
1727554171.6,15.664566040039062,,5.35
1727554171.65,14.39984130859375,,5.4
1727554171.7,13.2041015625,,5.45
1727554171.75,11.303184509277344,,5.5
1727554171.8,10.16620635986328,,5.55
1727554171.85,8.760955810546875,,5.6
1727554171.9,8.025115966796875,,5.65
1727554171.95,7.156417846679688,,5.7
1727554172.0,6.681190490722656,,5.75
1727554172.05,6.098648071289063,,5.8
1727554172.1,5.807380676269531,,5.85
1727554172.15,5.477783203125,,5.9
1727554172.2,5.314262390136719,,5.95
1727554172.25,5.135414123535156,,6.0
