Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717537776.45,5.005104064941406,,0.0
1717537776.5,5.10986328125,,0.05
1717537776.55,5.24016571044922,,0.1
1717537776.6,5.117530822753906,,0.15
1717537776.65,4.527320861816406,,0.2
1717537776.7,4.146629333496094,,0.25
1717537776.75,3.919235229492187,,0.3
1717537776.8,3.906455993652344,,0.35
1717537776.85,3.91412353515625,,0.4
1717537776.9,3.916679382324219,,0.45
1717537776.95,3.8936843872070312,,0.5
1717537777.0,3.850250244140625,,0.55
1717537777.05,3.8527984619140634,,0.6
1717537777.1,3.942230224609375,,0.65
1717537777.15,4.0929718017578125,,0.7
1717537777.2,4.17218017578125,,0.75
1717537777.25,4.320365905761719,,0.8
1717537777.3,4.376579284667969,,0.85
1717537777.35,4.3791351318359375,,0.9
1717537777.4,4.335693359375,,0.95
1717537777.45,4.279487609863281,,1.0
1717537777.5,4.358688354492188,,1.05
1717537777.55,4.7547149658203125,,1.1
1717537777.6,5.1226348876953125,,1.15
1717537777.65,5.4369049072265625,,1.2
1717537777.7,5.429237365722656,,1.25
1717537777.75,5.265716552734375,,1.3
1717537777.8,5.1507415771484375,,1.35
1717537777.85,5.0689849853515625,,1.4
1717537777.9,5.0,,1.45
1717537777.95,4.9207916259765625,,1.5
1717537778.0,4.94378662109375,,1.55
1717537778.05,5.1839599609375,,1.6
1717537778.1,5.577430725097656,,1.65
1717537778.15,6.315818786621094,,1.7
1717537778.2,6.78083038330078,,1.75
1717537778.25,7.4042510986328125,,1.8
1717537778.3,7.526893615722656,,1.85
1717537778.35,6.757835388183594,,1.9
1717537778.4,6.0296630859375,,1.95
1717537778.45,5.769050598144531,,2.0
1717537778.5,5.991340637207031,,2.05
1717537778.55,6.292823791503906,,2.1
1717537778.6,6.423133850097656,,2.15
1717537778.65,6.433349609375,,2.2
1717537778.7,6.315818786621094,,2.25
1717537778.75,6.037330627441406,,2.3
1717537778.8,5.792045593261719,,2.35
1717537778.85,5.510993957519531,,2.4
1717537778.9,5.516105651855469,,2.45
1717537778.95,5.710289001464844,,2.5
1717537779.0,5.769050598144531,,2.55
1717537779.05,5.618309020996094,,2.6
1717537779.1,5.442008972167969,,2.65
1717537779.15,5.173736572265625,,2.7
1717537779.2,5.002555847167969,,2.75
1717537779.25,4.7828216552734375,,2.8
1717537779.3,4.7010650634765625,,2.85
1717537779.35,4.7828216552734375,,2.9
1717537779.4,4.928459167480469,,2.95
1717537779.45,5.1149749755859375,,3.0
1717537779.5,5.176292419433594,,3.05
1717537779.55,5.2248382568359375,,3.1
1717537779.6,5.2197265625,,3.15
1717537779.65,5.107307434082031,,3.2
1717537779.7,4.933570861816406,,3.25
1717537779.75,4.586090087890625,,3.3
1717537779.8,4.402130126953125,,3.35
1717537779.85,4.2948150634765625,,3.4
1717537779.9,4.31781005859375,,3.45
1717537779.95,4.4149017333984375,,3.5
1717537780.0,4.506881713867188,23.74100685119629,3.55
1717537780.05,4.629524230957031,,3.6
1717537780.1,4.6627349853515625,,3.65
1717537780.15,4.637184143066406,,3.7
1717537780.2,4.57586669921875,,3.75
1717537780.25,4.499214172363281,,3.8
1717537780.3,4.527320861816406,,3.85
1717537780.35,4.634635925292969,,3.9
1717537780.4,4.632080078125,,3.95
1717537780.45,4.476219177246094,,4.0
1717537780.5,4.335693359375,,4.05
1717537780.55,4.1210784912109375,,4.1
1717537780.6,4.0367584228515625,,4.15
1717537780.65,3.9728851318359375,,4.2
1717537780.7,3.94989013671875,,4.25
1717537780.75,3.9728851318359375,,4.3
1717537780.8,3.9984359741210938,,4.35
